,sentiment,occurences,sentimentsSummary,sentimentEdges,score
ones,"[0.4333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0]",5,[0.     0.     0.1667],0.16666666666666666,1.280842744137376
only complaint,"[0.06666666666666667, -0.15, -0.15]",3,[-0.15   -0.15   -0.0417],-0.15,1.2372617994835127
only concern,"[0.0, 0.325, 0.0, 0.0]",4,[0.     0.     0.0812],0.08125,1.6679157014474333
only difference,"[0.0, -0.049999999999999996, 0.0, 0.25]",4,[-0.0125  0.      0.0625],0.0625,1.8386776091205355
only downside,"[0.23376623376623376, 0.0, 0.05, 0.5666666666666667]",4,[0.0375 0.1419 0.317 ],0.316991341991342,1.5800253829064623
only good thing,"[0.3666666666666667, 0.39999999999999997]",2,[0.375  0.3833 0.3917],0.39166666666666666,1.042482495297818
only internal memory,"[-0.11249999999999996, 0.16666666666666666]",2,[-0.0427  0.0271  0.0969],0.09687500000000002,0.9823542450662944
only issue,"[0.0, 0.0, -0.4, 0.0]",4,[-0.1  0.   0. ],-0.1,1.8193974315071
only ones,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.9127168319137697
only option,"[-0.1, -0.1, 0.0, 0.0, 0.3, 0.0]",6,[-0.075  0.     0.   ],-0.07500000000000001,2.298649852082718
only people,"[0.0, -0.0625]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.8217239976400412
only place,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.8481174544673192
only problem,"[0.25, 0.125, 0.25, 0.05000000000000001]",4,[0.1062 0.1875 0.25  ],0.25,1.9943508585142724
only solution,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,1.355221376711844
only thing,"[0.5458333333333334, 0.125, 0.0, 0.0, 0.13, 0.0, 0.0, 0.0, 0.08, 0.175, 0.0, 0.06666666666666667, 0.011111111111111108, 0.05357142857142857, 0.0, 0.25, -0.03409090909090909, 0.0, 0.26666666666666666, 0.0, 0.3125]",21,[0.     0.0111 0.13  ],0.13,3.8251312368338697
open ecosystem,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8153099652713919
opening apps,"[0.5, 0.0, -0.5]",3,[-0.25  0.    0.25],-0.25,1.3258447043889021
operating system,"[0.425, 0.0, 0.375, 0.0, 0.1875, 0.1875, 0.27625]",7,[0.0938 0.1875 0.3256],0.325625,1.755695251685986
opinion,"[1.0, 0.0, -0.6999999999999998, 0.5, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9099999999999999, 0.0, 0.0, 0.0, 0.0, -0.07777777777777779, 0.2, 0.0, 0.4, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.5, 0.5, 0.35, 0.0, -0.4, 0.0, -0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.35, 0.18125, 0.2833333333333333]",40,[0.     0.     0.2021],0.20208333333333336,1.732554638020052
opinions,"[0.0, 0.0, 0.12958333333333333, 0.09523809523809523, -0.125, 0.0, 0.0, 0.2, 0.0, -0.3, -1.0]",11,[-0.0625  0.      0.0476],-0.0625,1.3688152242210259
option,"[0.0, 0.6071428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.13636363636363635, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.0, 0.0]",19,[0.     0.     0.0682],0.06818181818181818,2.1733735189124
options,"[0.0, 0.4, 0.0, 0.0]",4,[0.  0.  0.1],0.1,0.8162118294886211
original article,"[0.06499999999999999, 0.20833333333333334, 0.375]",3,[0.1367 0.2083 0.2917],0.2916666666666667,1.2499751499061762
original charger,"[0.35833333333333334, 0.375, 0.375, 0.375, 0.1361111111111111, 0.2875, 0.2875]",7,[0.2875 0.3583 0.375 ],0.375,2.4042006433284504
original iphone,"[0.20833333333333334, 0.125]",2,[0.1458 0.1667 0.1875],0.1875,0.6144699388714978
original ones,"[0.4375, 0.28125]",2,[0.3203 0.3594 0.3984],0.3984375,0.8960847470434329
other android phones,"[-0.1875, 0.09166666666666667, 0.21875, 0.21875]",4,[0.0219 0.1552 0.2188],0.21875,1.8368780179234137
other apps,"[-0.125, -0.0625, 0.2375]",3,[-0.0938 -0.0625  0.0875],-0.09375,1.4959717345098764
other brand,"[0.2416666666666667, -0.125, 0.06944444444444445, -0.018750000000000003, -0.14097222222222222, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125]",11,[-0.125  -0.125  -0.0719],-0.125,2.835763660295051
other brands,"[0.020833333333333343, -0.125, -0.20833333333333334, 0.2916666666666667, -0.0625, 0.4375, 0.1875, -0.0625, -0.125, -0.041666666666666664, 0.125, -0.26250000000000007, -0.125, -0.125, 0.019065656565656564, -0.03882575757575757, 0.1875, -0.125, -0.125, -0.125, 0.175, -0.0625, 0.07083333333333333, 0.26300505050505046, -0.125, -0.125]",26,[-0.125  -0.0625  0.1115],-0.125,4.1211182100713595
other browsers,"[-0.0625, -0.125]",2,[-0.1094 -0.0938 -0.0781],-0.109375,0.8223178508675835
other companies,"[-0.125, -0.46249999999999997, -0.0625, -0.09722222222222221, -0.0625, 0.1875, -0.125, -0.125, -0.2125]",9,[-0.125  -0.125  -0.0625],-0.125,2.689545605827774
other company,"[0.0625, -0.125, -0.0625, -0.125, 0.021666666666666667, 0.5208333333333334, 0.1875]",7,[-0.0938  0.0217  0.125 ],0.125,2.220236511133241
other company was going,"[0.28125, 0.28125]",2,[0.2812 0.2812 0.2812],0.28125,1.1863757610815386
other competitors,"[-0.1416666666666667, -0.0625]",2,[-0.1219 -0.1021 -0.0823],-0.12187500000000001,0.7886245947228614
other countries,"[-0.125, 0.1875, 0.08124999999999999]",3,[-0.0219  0.0812  0.1344],0.134375,1.2235173678873708
other device,"[0.1361111111111111, 0.16999999999999998, -0.125, 0.1625, 0.3875]",5,[0.1361 0.1625 0.17  ],0.16999999999999998,2.0268435553705566
other devices,"[-0.0875, -0.125, 0.2375, 0.1875, -0.125, -0.125, 0.14375, 0.06874999999999999, -0.008333333333333331]",9,[-0.125  -0.0083  0.1438],0.14375,2.701134421839065
other features,"[0.007500000000000001, -0.125, 0.2875]",3,[-0.0588  0.0075  0.1475],0.1475,1.3226727505507552
other files,"[0.1875, -0.125, -0.125, 0.18019480519480519]",4,[-0.125   0.0276  0.182 ],0.18202110389610388,1.6544633811749814
other flagships,"[-0.215, -0.0625, 0.09201388888888888, 0.125]",4,[-0.1006  0.0148  0.1003],-0.10062499999999999,1.7656399615362945
other hand,"[0.011666666666666667, 0.425, -0.125, -0.125, -0.125, 0.24132653061224493, -0.125, -0.125, -0.0625, -0.125, -0.0625, 0.12708333333333333, -0.125]",13,[-0.125  -0.125   0.0117],-0.125,2.8711669137999647
other handsets,"[0.21250000000000002, -0.125, -0.0625, -0.125]",4,[-0.125  -0.0938  0.0063],-0.125,1.615184494464333
other major phones,"[-0.03125, -0.03125]",2,[-0.0312 -0.0312 -0.0312],-0.03125,1.1015584941378544
other manufacturers,"[0.2028409090909091, 0.1875, -0.03958333333333334, 0.03125, -0.125, -0.125, -0.125]",7,[-0.125  -0.0396  0.1094],-0.125,2.287329029835066
other model,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8509991307162675
other models,"[-0.0625, 0.1875, -0.008333333333333331, 0.025000000000000005, -0.12916666666666665, -0.09536830357142854, 0.0037878787878787845]",7,[-0.0789 -0.0083  0.0144],-0.07893415178571428,2.614554990080708
other news,"[0.1875, -0.125]",2,[-0.0469  0.0312  0.1094],0.109375,0.8462232544234867
other options,"[-0.4124999999999999, 0.34375, -0.125]",3,[-0.2687 -0.125   0.1094],-0.26874999999999993,1.309105300439753
other people,"[-0.030555555555555558, -0.125, -0.030555555555555558, -0.125, -0.16625, 0.16999999999999998, -0.125, -0.125, 0.10208333333333333, -0.14027777777777778, -0.4625, 0.037500000000000006, -0.125, 0.1975, 0.060416666666666674, -0.0625, 0.13125000000000003, -0.15625]",18,[-0.125  -0.0938  0.0547],-0.125,3.4048002560070914
other phones,"[0.19166666666666665, 0.1875, -0.3125, -0.125, 0.05357142857142857, -0.0625, 0.1875, -0.125, -0.125, -0.010416666666666666, -0.125, 0.2916666666666667, -0.125, -0.22833333333333328, 0.21916666666666668, -0.14166666666666666, 0.08055555555555556, -0.13999999999999999, -0.15624999999999997, -0.15625, 0.008333333333333337, -0.125, -0.125, -0.125, 0.1875, -0.125, -0.125, -0.0625, -0.125, -0.125, 0.1875, -0.125, 0.10075757575757575, -0.14583333333333331, -0.1625, -0.125, -0.125, -0.125, 0.025000000000000005, -0.125, 0.0175]",41,[-0.125 -0.125  0.025],-0.125,4.920584753582239
other players,"[-0.125, -0.012499999999999997]",2,[-0.0969 -0.0688 -0.0406],-0.096875,0.7770060092820231
other post,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8714357801352323
other problems,"[-0.125, -0.125, 0.14642857142857144]",3,[-0.125  -0.125   0.0107],-0.125,1.5108609391725223
other regions,"[-0.125, 0.005681818181818177, -0.125]",3,[-0.125  -0.125  -0.0597],-0.125,1.1644546551647794
other side,"[0.19750000000000006, 0.0625, -0.125, 0.1375]",4,[0.0156 0.1    0.1525],0.15250000000000002,1.6267485771778323
other smart phones,"[0.13785714285714284, 0.14761904761904762]",2,[0.1403 0.1427 0.1452],0.14517857142857143,0.9184390089617068
other smartphone,"[0.1875, 0.025000000000000005, 0.10416666666666666]",3,[0.0646 0.1042 0.1458],0.14583333333333331,1.4669134996004922
other smartphone chipset,"[-0.20833333333333334, -0.20833333333333334]",2,[-0.2083 -0.2083 -0.2083],-0.20833333333333334,1.0622191728843486
other smartphones,"[0.17708333333333334, -0.125, -0.004629629629629632]",3,[-0.0648 -0.0046  0.0862],0.08622685185185186,1.3914934798701304
other sources,"[-0.09375, -0.125]",2,[-0.1172 -0.1094 -0.1016],-0.1171875,0.8028350675708503
other specifications,"[-0.221, 0.29833333333333334]",2,[-0.0912  0.0387  0.1685],0.1685,0.7786855715855109
other stuff,"[0.44325396825396823, -0.125]",2,[0.0171 0.1591 0.3012],0.3011904761904762,0.9075247212505193
other tests,"[-0.08125000000000002, -0.1625]",2,[-0.1422 -0.1219 -0.1016],-0.14218750000000002,0.7692838263110021
other thing,"[0.125, -0.125, -0.125, -0.03214285714285714, -0.1875]",5,[-0.125  -0.125  -0.0321],-0.125,2.0108269122593696
other top phones,"[0.39375, 0.11706349206349206]",2,[0.1862 0.2554 0.3246],0.324578373015873,1.0934484349328706
other type,"[0.26875, 0.1875]",2,[0.2078 0.2281 0.2484],0.24843749999999998,0.9461651112615539
other version,"[-0.0625, -0.125]",2,[-0.1094 -0.0938 -0.0781],-0.109375,0.8460810077448708
other way,"[-0.041666666666666664, -0.125, -0.1625, 0.05833333333333333, 0.22187500000000004, -0.125, -0.0625, -0.125, 0.2875, -0.125]",10,[-0.125  -0.0938  0.0333],-0.125,2.6489640402203016
other words,"[-0.125, 0.475]",2,[0.025 0.175 0.325],0.32499999999999996,0.7919774246673725
others,"[0.0, 0.5, 0.20416666666666664, 0.0, 0.3333333333333333, 0.45999999999999996, 0.0, 0.0, 0.3833333333333333, 0.0, 0.42857142857142855, 0.25, 0.1, 0.21428571428571427, 0.21428571428571427, 0.3, 0.0, 0.0, 0.0, 0.5, 0.0, 0.7, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.4666666666666666, 0.0]",33,[0.     0.     0.3333],0.3333333333333333,3.1379575971008995
others phones,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.9115484891586366
overheat,"[0.0, -0.125, 0.0, 0.0, 0.4, 0.5]",6,[0.  0.  0.3],0.30000000000000004,0.9926214401799818
overheating,"[0.0, 0.0, -0.4, 0.0, 0.25, 0.0, 0.1, 0.0, 0.0, 0.0, 0.5]",11,[0.   0.   0.05],0.05,1.4032496603881457
overheating issues,"[-0.475, -0.15555555555555559, 0.0, -0.2625, 0.5, 0.0, -0.125, 0.0]",8,[-0.1823 -0.0625  0.    ],-0.18229166666666669,2.1860231939404486
overheating msg,"[0.175, 0.175]",2,[0.175 0.175 0.175],0.175,0.6790757720941989
own OS,"[0.6, 0.16]",2,[0.27 0.38 0.49],0.48999999999999994,0.8459521760726295
own chip,"[0.07999999999999999, 0.07999999999999999]",2,[0.08 0.08 0.08],0.07999999999999999,0.7609757224013681
own chipset,"[0.3662337662337662, 0.55]",2,[0.4122 0.4581 0.5041],0.5040584415584416,0.7176234611641508
own game plan,"[-0.03333333333333336, -0.03333333333333336, -0.03333333333333336]",3,[-0.0333 -0.0333 -0.0333],-0.03333333333333336,1.3555218485844096
own operating system,"[0.6, 0.35]",2,[0.4125 0.475  0.5375],0.5375,0.8588771996601181
own opinion,"[0.6, 0.3678571428571429, 0.6]",3,[0.4839 0.6    0.6   ],0.6,1.0441543861811373
own opinions,"[0.3333333333333333, 0.6]",2,[0.4    0.4667 0.5333],0.5333333333333333,0.7029781882876999
own way,"[0.6, 0.41874999999999996]",2,[0.4641 0.5094 0.5547],0.5546875,0.6771704452201381
oxygen sensor,"[0.5, 0.75]",2,[0.5625 0.625  0.6875],0.6875,0.7287078274139785
packed box,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.639411823523835
page,"[0.0, 0.0, 0.0, 0.1515151515151515, 0.0, 0.0, 0.8, 0.5, 0.0, 0.0, 0.5]",11,[0.     0.     0.3258],0.32575757575757575,1.4053785997657582
pages,"[0.0, 0.0, -0.5, 0.0]",4,[-0.125  0.     0.   ],-0.125,1.0395925692679762
part,"[0.0, 0.45, 0.2, 0.0, 0.5, -0.25, 0.0]",7,[0.    0.    0.325],0.325,0.9189289139389196
past,"[-0.25, -0.25, -0.25, -0.049999999999999996, -0.25, -0.25, 0.0]",7,[-0.25 -0.25 -0.15],-0.25,1.1915394321131458
pause option,"[0.85, 0.85]",2,[0.85 0.85 0.85],0.85,0.6676878927449585
pay pal,"[0.3208333333333333, 0.3208333333333333]",2,[0.3208 0.3208 0.3208],0.3208333333333333,0.6550498055114112
payment system,"[0.3208333333333333, 0.3208333333333333, 0.0]",3,[0.1604 0.3208 0.3208],0.3208333333333333,1.1463035023543295
pc,"[0.0, 0.0, 0.0, 0.5]",4,[0.    0.    0.125],0.125,1.120899696236727
people,"[0.5, 0.7, 0.0, 0.0, 0.14583333333333334, 0.0, 0.5, 0.0, 0.12222222222222222, 0.0, 0.3, 0.0, 0.45, 0.0, 0.4000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.5, 0.0, 0.5, 0.0, 0.0]",27,[0.   0.   0.35],0.35000000000000003,1.858011195504672
people being,"[0.375, 0.41818181818181815]",2,[0.3858 0.3966 0.4074],0.4073863636363636,0.7979643723008528
people complaining,"[0.5, 0.5, 0.8, 0.1715909090909091, 0.0, 0.7, -0.7]",7,[0.0858 0.5    0.6   ],0.6,1.7093626424254238
people crying,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.601060363177643
people saying,"[0.0, 0.0, 0.425]",3,[0.     0.     0.2125],0.2125,0.9643700871355046
people using,"[0.0, 0.24]",2,[0.06 0.12 0.18],0.18,0.7991717044705491
people wanting,"[0.21388888888888888, 0.0, 0.37777777777777777]",3,[0.1069 0.2139 0.2958],0.29583333333333334,0.9333478374197839
perfect device,"[0.2333333333333333, 1.0, 0.34375]",3,[0.2885 0.3438 0.6719],0.671875,1.2472257789075483
perfect specification,"[0.5, 0.16666666666666666]",2,[0.25   0.3333 0.4167],0.4166666666666667,0.6947772586892855
personal data,"[0.0, -0.1388888888888889, -0.0625]",3,[-0.1007 -0.0625 -0.0312],-0.10069444444444445,0.7017526161657661
personal experience,"[0.0, 0.21111111111111114, 0.4, 0.0, 0.0, 0.35]",6,[0.     0.1056 0.3153],0.31527777777777777,2.1161627892457426
personal opinion,"[0.20749999999999996, 0.0, 0.195, 0.35, 0.5]",5,[0.195  0.2075 0.35  ],0.35,1.4705886389785388
personal preference,"[0.10888888888888888, 0.125, 0.0, 0.0, 0.35, -0.07777777777777779, -0.07777777777777779]",7,[-0.0389  0.      0.1169],0.11694444444444443,1.870035728378336
personal preferences,"[0.3340909090909091, 0.0]",2,[0.0835 0.167  0.2506],0.25056818181818186,0.6138142328429875
phd student,"[0.5, -0.1, 0.0, -0.16666666666666666, -0.16666666666666666, 0.2, 0.5]",7,[-0.1333  0.      0.35  ],0.35,0.9430446752062878
phones,"[0.0, -0.4, -1.0, -0.25, 0.0, 0.2, 0.0, 0.0, 0.0, 0.5, 0.0, -0.2, 0.0, 0.015873015873015872, 0.2, 0.0, 0.0, 0.0, 0.0, -0.75, 0.0, 1.0, 0.19166666666666665, 0.2, -0.4, 0.25, 0.0, 0.0, 0.4, 0.16666666666666669, 0.0, 0.5, 0.375, 0.0, -0.5, -0.0625, -0.125, 0.3, -0.13181818181818183, 0.25, -0.07777777777777779, -0.0625, 0.6, 0.0, 0.4, 0.0, 0.02083333333333333, 0.25, 0.1875, 0.25, 0.0, 0.0, 0.7, 0.0, 0.0, 0.5, 0.325, 0.26166666666666666, -0.005555555555555573, 0.8, 0.0, -0.625, -0.0625, 0.375, 0.0, 0.0, 0.21388888888888888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, -0.044444444444444446, 0.0, 0.0, 0.0, 0.0, 0.6, 0.2, 0.056249999999999994, 0.1875, 0.39999999999999997, 0.22366666666666662]",85,[0.     0.     0.2237],0.22366666666666662,3.6453651098381328
phones getting,"[-0.1416666666666667, 0.19999999999999998]",2,[-0.0563  0.0292  0.1146],0.11458333333333331,0.8021725748088808
photo gallery,"[0.34285714285714286, 0.4]",2,[0.3571 0.3714 0.3857],0.3857142857142858,0.6187702885293977
photos,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.25, 0.0, 0.375, 0.3181818181818182]",10,[0.     0.     0.3011],0.30113636363636365,1.3471023074193313
pic quality,"[0.425, 1.0]",2,[0.5688 0.7125 0.8562],0.85625,0.684833679945697
picture,"[0.0, 0.016666666666666677, 0.0]",3,[0.     0.     0.0083],0.008333333333333338,0.6590967188451068
picture quality,"[0.6000000000000001, 1.0, -0.1875, 0.5, 0.7666666666666666, 0.5194805194805194, 0.5, 0.4444444444444444]",8,[0.4861 0.5097 0.6417],0.6416666666666667,1.9111993000565728
pictures,"[0.5, 1.0, 0.25, 0.23333333333333334, 0.5285714285714286, 0.5, 0.0, 0.1625, 0.0, 0.4, 0.0]",11,[0.0812 0.25   0.5   ],0.5,1.6842683585518126
pink tint,"[-0.1, 0.06666666666666667, 0.05, -0.1]",4,[-0.1    -0.025   0.0542],-0.1,1.3818903879064297
pink tint issue,"[0.04999999999999999, -0.1]",2,[-0.0625 -0.025   0.0125],-0.06250000000000001,0.9450847892803547
place,"[0.2, -0.25, 0.3]",3,[-0.025  0.2    0.25 ],0.25,0.6960012112727249
plastic,"[-0.14166666666666666, -0.125, 0.0, 0.0, 0.7, 0.1875, -0.25, 0.0, 0.0, 0.8, 0.0, 0.0]",12,[-0.0312  0.      0.0469],0.046875,1.8964259060728648
playing coc,"[0.07666666666666666, 0.0, 0.3138888888888889]",3,[0.0383 0.0767 0.1953],0.19527777777777777,0.6459099946849015
playing games,"[0.0, 0.1642857142857143, 0.0, 0.0, 0.5777777777777777, 0.5777777777777777, 0.0, -0.08787878787878789, 0.3541666666666667, 0.30000000000000004, 0.5, 0.0, 0.30416666666666664, 0.5572916666666666, 0.0, 0.43333333333333335, -0.25]",17,[0.     0.1643 0.4333],0.43333333333333335,3.235417120330762
playing heavy games,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.9992560688534846
pockets,"[0.0, 0.43333333333333335, 0.0, 0.0]",4,[0.     0.     0.1083],0.10833333333333334,0.824789243155128
poor battery,"[-0.10000000000000002, -0.01666666666666668]",2,[-0.0792 -0.0583 -0.0375],-0.07916666666666668,0.829968363861525
poor battery backup,"[0.019994096812278636, 0.019994096812278636, 0.0]",3,[0.01 0.02 0.02],0.019994096812278636,1.5844980027467375
poor design,"[-0.4, -0.4, 0.059999999999999984, 0.059999999999999984, -0.45]",5,[-0.4  -0.4   0.06],-0.4,0.8638752542582837
poor people,"[0.26708333333333334, 0.26708333333333334]",2,[0.2671 0.2671 0.2671],0.26708333333333334,0.6261076582151738
poor quality,"[0.3, -0.52, 0.1]",3,[-0.21  0.1   0.2 ],-0.21000000000000002,0.9597213505291857
poor service,"[-0.52, -0.4, -0.4, -0.4]",4,[-0.43 -0.4  -0.4 ],-0.43000000000000005,1.4467973449087363
poor signal,"[-0.4, -0.037500000000000006]",2,[-0.3094 -0.2188 -0.1281],-0.30937500000000007,0.7246472069249612
portable battery,"[0.5, 0.7]",2,[0.55 0.6  0.65],0.6499999999999999,0.8089283371113161
possible reason,"[-0.10000000000000002, -0.10000000000000002]",2,[-0.1 -0.1 -0.1],-0.10000000000000002,0.8036437056054221
post,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.1125, 0.0, -0.2, 0.0, 0.16, 0.0]",11,[0.     0.     0.0562],0.05625,1.6919466161963552
posting comments,"[0.0, 0.2333333333333333]",2,[0.0583 0.1167 0.175 ],0.175,0.6849198811633468
power bank,"[-0.125, 0.0, 0.0, -0.3375, 0.23376623376623376, 0.0, 0.0, 0.21666666666666667, 0.21666666666666667, 0.5, 0.0, -0.06333333333333332]",12,[-0.0158  0.      0.2167],0.21666666666666667,1.7516434586489038
power button,"[0.0, -0.1, 0.4, 0.0, 0.0, 0.35, 0.0, -0.11574074074074077, -0.05]",9,[-0.05  0.    0.  ],-0.05,2.023895442748847
power consumption,"[0.4775, 0.0, 0.4444444444444444, 0.14467592592592593, 0.5]",5,[0.1447 0.4444 0.4775],0.4775,0.6498744173354499
power key,"[0.0, 0.0, 0.08611111111111111]",3,[0.     0.     0.0431],0.043055555555555555,0.7726667699416717
powerful battery,"[0.4, 0.06666666666666667, 0.3]",3,[0.1833 0.3    0.35  ],0.35,1.3038328317020633
powerful device,"[0.3, 0.3, 0.4, 0.30000000000000004]",4,[0.3   0.3   0.325],0.32500000000000007,1.3811025599959184
powerful processor,"[0.4, 0.275, 0.43333333333333335]",3,[0.3375 0.4    0.4167],0.4166666666666667,1.0068128556769116
premium devices,"[0.21666666666666667, 0.0, 0.5]",3,[0.1083 0.2167 0.3583],0.35833333333333334,0.7214503684804439
premium feel,"[0.5, 0.0, -0.25625]",3,[-0.1281  0.      0.25  ],0.25,0.8694706336575982
premium look,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,0.8694935629345275
premium materials,"[0.0, 0.2520833333333333, 0.06380952380952383, -0.35]",4,[-0.0875  0.0319  0.1109],0.11087797619047621,0.7353346721017057
premium phones,"[-0.05972222222222221, 0.059999999999999984, 0.059999999999999984]",3,[0.0001 0.06   0.06  ],0.059999999999999984,0.9014533608730662
previous comment,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.6771067728080354
previous devices,"[0.06944444444444445, 0.011111111111111118]",2,[0.0257 0.0403 0.0549],0.05486111111111112,0.697226791901311
previous models,"[0.07777777777777779, 0.16666666666666669, -0.16666666666666666, -0.022222222222222216, 0.016666666666666677, -0.16666666666666666, -0.05555555555555555]",7,[-0.1111 -0.0222  0.0472],-0.1111111111111111,2.2316509837186134
previous phones,"[0.14761904761904762, 0.036458333333333336, 0.13333333333333336, 0.16666666666666669, -0.16666666666666666]",5,[0.0365 0.1333 0.1476],0.14761904761904762,1.809274090889974
previous post,"[-0.08333333333333333, 0.016666666666666677]",2,[-0.0583 -0.0333 -0.0083],-0.058333333333333334,0.7213045491165583
previous posts,"[-0.16666666666666666, 0.31111111111111117]",2,[-0.0472  0.0722  0.1917],0.19166666666666674,0.8177266962932354
previous version,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.6896761631205786
previous versions,"[0.16666666666666669, 0.26666666666666666, -0.16666666666666666, -0.10416666666666666]",4,[-0.1198  0.0313  0.1917],0.19166666666666665,1.360003746750994
price,"[0.375, 0.35, 0.0, 0.0, 0.3, 0.11818181818181818, 0.4666666666666667, 0.0, 0.6, 0.0, 0.0, 0.625, 0.1, 0.05000000000000002, 1.0, 0.0, 0.125, 0.2, 0.0, 0.25, 0.39999999999999997, 0.6, -0.16666666666666666, 0.0, 0.0, 0.5, 0.25, 0.14761904761904762, -0.08333333333333333, 0.7]",30,[0.     0.1363 0.3938],0.39375,2.6266342411569843
