,comments,created_time,id,likes,link,message,shares,type
18,32,2016-03-21T18:30:03+0000,35313373389_10154034201808390,1910,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154034201808390/?type=3,Don't limit your potential with up to 200GB storage…,71,photo
19,37,2016-03-21T16:45:03+0000,35313373389_10154033815233390,1993,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154033815233390/?type=3,"With 23MP at play, this world of ours is your canvas.",74,photo
20,11,2016-03-20T18:34:03+0000,35313373389_10154030464748390,779,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154030464748390/?type=3,"Want to keep updated with the important stuff? You only need to ask…

For weather, Facebook updates, the latest news, and more – speak to Xperia™ Ear. 

http://bit.ly/F-SmartEar",12,photo
21,75,2016-03-19T10:55:04+0000,35313373389_10154026258738390,3091,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154026258738390/?type=3,"Rethink what you know about detail with our 4K smartphone. 

http://bit.ly/-FB-Xperia-Z5-Premium",125,photo
22,59,2016-03-18T17:06:04+0000,35313373389_10154023642088390,1494,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154023642088390/?type=3,"It’s the weekend, and that means plenty of tail wagging and purring. Share your best pet pictures with us and we’ll repost our favourites!",59,photo
23,85,2016-03-18T13:12:03+0000,35313373389_10154023047838390,8238,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154023047838390/?type=3,"How does Marce Diaz unwind after a busy week? Cuddling up to these two fluffy beauties! What a gorgeous shot, captured on Xperia Z5 Premium.",168,photo
24,19,2016-03-17T18:12:04+0000,35313373389_10154020386768390,1252,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154020386768390/?type=3,"Missed call? Xperia™ Ear will fill you in, even giving you the option to call back without having to get your smartphone out. 

http://bit.ly/F-SmartEar",45,photo
25,136,2016-03-17T14:56:04+0000,35313373389_10154019886023390,5128,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154019886023390/?type=3,"We’ve got an egg-cellent Easter treat up for grabs thanks to Xperia Lounge! 

Simply count the number of eggs in the phone below and you could win your very own Xperia Z5! Clue: knowing the storage capacity within Xperia Z5 may just help you out here…

Enter here: http://bit.ly/XL-Easter-Competition",134,photo
26,30,2016-03-17T11:04:03+0000,35313373389_10154019289998390,5270,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154019289998390/?type=3,"There’s a world of adventure awaiting. Never miss a minute of it. 

http://po.st/FB-XperiaZ5",111,photo
27,12,2016-03-16T10:09:04+0000,35313373389_10154015861248390,1156,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154015861248390/?type=3,"For a shot at leaderboard glory, give the #Xperia Lounge predictor app a go: http://bit.ly/XL-Predictor-App",19,photo
28,55,2016-03-15T15:00:05+0000,35313373389_10154013397208390,5236,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154013397208390/?type=3,"Time flies when you’re having fun, but contrast-detection in our Hybrid Autofocus ensures you capture it all. 

http://bit.ly/-FB-Xperia-Camera-Tech",81,photo
29,40,2016-03-14T19:04:04+0000,35313373389_10154011078183390,1573,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154011078183390/?type=3,"Take one great selfie camera, add your very best pout, and what do you get? The most beautiful portrait of you! 

http://bit.ly/-FB-Xperia-M5",31,photo
30,59,2016-03-13T14:47:03+0000,35313373389_10154007636573390,3528,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154007636573390/?type=3,Oh-so sweet.,76,photo
31,34,2016-03-12T14:58:13+0000,35313373389_10153999945363390,3601,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153999945363390/?type=3,"By reading out your messages, Xperia™ Ear connects with your smartphone, so you can connect with the world. 

http://bit.ly/-FB-XperiaEar",38,photo
32,34,2016-03-12T10:45:03+0000,35313373389_10153998976593390,1999,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153998976593390/?type=3,A sparkling display that’s a treasure to behold with every view… http://po.st/FB-XperiaZ5,32,photo
33,51,2016-03-11T19:17:05+0000,35313373389_10153995890563390,1917,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153995890563390/?type=3,"From a bubble bath to curling up with a paperback, how do you like to end the working week? Share a photo of your rituals with us and we’ll repost our favourites!",40,photo
34,79,2016-03-11T14:48:05+0000,35313373389_10153994998043390,7155,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153994998043390/?type=3,"Sea more, feel more – it’s an unexplored world out there.",121,photo
35,35,2016-03-11T10:11:05+0000,35313373389_10153994251243390,2090,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153994251243390/?type=3,"Mouths watering yet? Check out this chocolate masterpiece, baked by Marce Diaz and photographed with Xperia – what a delicious combination!",33,photo
36,44,2016-03-10T11:38:09+0000,35313373389_10153991026653390,5561,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153991026653390/?type=3,"Don't put things on pause when you get a message. Allow Xperia™ Ear to read out your texts, keeping you in the loop while you live in the moment. 

http://bit.ly/-FB-XperiaEar",66,photo
37,118,2016-03-09T23:23:14+0000,35313373389_10153989472783390,2661,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153989472783390/?type=3,"Let’s hear it…who’s our biggest fan? 

http://po.st/FB-XperiaZ5",43,photo
38,65,2016-03-09T20:08:43+0000,35313373389_10153989053703390,3423,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153989053703390/?type=3,"Capture every bit of what makes you, you. #Xperia http://bit.ly/FB-C5-Ultra",213,photo
39,19,2016-03-09T20:08:43+0000,35313373389_10153989053728390,1377,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153989053728390/?type=3,"Today’s decisive clash ends with either Chelsea FC or Paris Saint-Germain saying goodbye to #UCL glory. But you can still win big. 
 
Head to Xperia Lounge and enter our competition for the chance to score an Xperia Z5 Compact or one of five replica match balls: http://bit.ly/XL-Predictor-App",30,photo
40,22,2016-03-08T11:08:03+0000,35313373389_10153985028528390,3248,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153985028528390/?type=3,"What does your heart beat say about you? 

Learn to keep it in check with SmartBand 2. http://bit.ly/-FB-SmartBand-2",63,photo
41,59,2016-03-07T11:09:03+0000,35313373389_10153982716873390,5498,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153982716873390/?type=3,"Love, laughter and low light…have the perfect night with Xperia Z5 Compact. http://bit.ly/FB-XperiaZ5-Compact",144,photo
42,52,2016-03-05T14:02:03+0000,35313373389_10153977973063390,5038,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153977973063390/?type=3,"One’s company, two’s a crowd, three’s a stunning design trio. http://bit.ly/-FB-Xperia-M5",195,photo
43,44,2016-03-04T20:05:04+0000,35313373389_10153976463273390,3629,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153976463273390/?type=3,Baking up a storm this weekend? Share your culinary creations with us and we’ll repost the tastiest looking treats next week!,93,photo
44,19,2016-03-04T16:05:20+0000,35313373389_10153975967943390,1594,https://www.facebook.com/sonymobile/videos/10153975967943390/,"A walk like no other. Feel on top of the world with Phillipe Petit, in the new movie ‘The Walk’.  
Xperia Z5 owners - head to Xperia Lounge today for your voucher code and enjoy the cinematic spectacle in perfect HD picture quality. 

http://bit.ly/TheWalk-Voucher",341,video
45,51,2016-03-04T11:56:03+0000,35313373389_10153975615393390,6437,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153975615393390/?type=3,"Now THIS looks like the kind of adventure we want to be part of! Thanks for the photo, Je Mou – we hope you had fun.",181,photo
46,20,2016-03-03T20:15:01+0000,35313373389_10153973269733390,1208,https://www.facebook.com/sonymobile/videos/10153973269733390/,"Look up. Change your perspective. 

Open your eyes to the world around you with Xperia.",78,video
47,26,2016-03-03T10:08:05+0000,35313373389_10153973278208390,1930,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153973278208390/?type=3,"As #RMA and #ROM prepare to meet for their latest showdown, head to Xperia Lounge for the chance to win tickets to this year’s #UCL quarter finals: http://bit.ly/XL-Quarter-Final-Competition",38,photo
48,9,2016-03-02T12:52:00+0000,35313373389_10153971003453390,1481,https://www.facebook.com/sonymobile/videos/10153971003453390/,"PSV Eindhoven striker Luuk de Jong held a press-conference to announce one of the winners for his Squadra Xperia, the team of 11 customers of Sony Mobile NL that’s going to the UEFA Champions League Final 2016 in Milan!",33,video
49,39,2016-03-01T15:15:03+0000,35313373389_10153969164983390,2393,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153969164983390/?type=3,"Are you a texter or a talker? 

With Xperia Z5 series, it doesn’t matter either way – you’re good to do both for up to 2 days. 

http://bit.ly/-FB-Xperia-Z5-",47,photo
50,30,2016-03-01T10:56:04+0000,35313373389_10153968638258390,3035,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153968638258390/?type=3,"Practice the pouts and get those megawatt smiles out... Double the camera = double the fun! 

http://bit.ly/FB-Xperia-C5-Ultra",83,photo
51,57,2016-02-29T10:07:04+0000,35313373389_10153966428338390,5045,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153966428338390/?type=3,Feel the wonder of a moment and relive it forever and ever and ever and… http://bit.ly/-FB-Xperia-Z5-,116,photo
52,53,2016-02-28T14:38:04+0000,35313373389_10153964584138390,5637,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153964584138390/?type=3,"Never miss a moment of what's happening around you.

Xperia™ Ear lets you keep your eye on the world, while staying in the loop with all that’s important. 

http://bit.ly/-FB-XperiaEar",80,photo
53,159,2016-02-26T11:32:52+0000,35313373389_10153959731163390,2247,https://www.facebook.com/sonymobile/videos/10153959731163390/,"When you redefine the way you connect, wonder and joy can be found in even the smallest moments. 

Have you explored a new world with Xperia?",254,video
54,38,2016-02-25T17:05:03+0000,35313373389_10153958066858390,5892,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153958066858390/?type=3,"When it comes to weekend fun, @ahmadhisyamlubis has got the right idea… Grab a bunch of friends and make some new memories!",79,photo
55,59,2016-02-25T09:28:03+0000,35313373389_10153957237188390,5893,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153957237188390/?type=3,"Let the wonder of Xperia inspire every moment of your day. 

So while you live it, Xperia X series will capture it. http://bit.ly/FB-XperiaX",87,photo
56,34,2016-02-24T14:41:04+0000,35313373389_10153955361698390,2537,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153955361698390/?type=3,"It's never too late to start afresh. Track your fitness journey with Lifelog.

http://bit.ly/FB-Lifelog-",57,photo
57,100,2016-02-24T09:58:03+0000,35313373389_10153954966688390,3508,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153954966688390/?type=3,"Life's most exciting moments deserve to be captured in the sharpest detail. Banish the blur with Xperia X series with Smart Capture technology.

http://bit.ly/FB-XperiaX",156,photo
58,15,2016-02-23T17:50:06+0000,35313373389_10153953503573390,2901,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153953503573390/?type=3,"The other side of the world doesn’t seem so far away now that we’re all better connected. 

http://bit.ly/-FB-XperiaEar",51,photo
59,44,2016-02-23T14:20:03+0000,35313373389_10153953056423390,1801,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153953056423390/?type=3,"This is life. Grab hold of it, shake it, throw colour all over it and share it with the ones you love.

We’ve empowered the future of communications.

http://bit.ly/FB-XperiaX",23,photo
60,194,2016-02-22T11:12:03+0000,35313373389_10153949890233390,5313,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153949890233390/?type=3,"Exquisite design. Excellent performance. Exciting possibilities... 

The next generation is here. Xperia X series.

http://bit.ly/FB-XperiaX",385,photo
61,108,2016-02-21T10:19:03+0000,35313373389_10153947445588390,5030,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153947445588390/?type=3,"Whether it’s your turn or hers, with front and back facing cameras Xperia C5 Ultra was made for playtime. http://bit.ly/FB-Xperia-C5-Ultra",307,photo
62,16,2016-02-20T15:12:04+0000,35313373389_10153945466018390,926,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153945466018390/?type=3,NYC is calling! Who wants to win a trip to the Big Apple to see Charlie Puth live AND meet him backstage? Head to Xperia Lounge now to enter: http://bit.ly/XL_CharliePuthComp,15,photo
63,33,2016-02-20T10:11:05+0000,35313373389_10153944973213390,3570,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153944973213390/?type=3,"Can’t get the photo quite right? With the LiveView Remote Camera app, click straight from your SmartWatch 3: http://bit.ly/FB-LiveViewRemoteApp",183,photo
64,21,2016-02-19T21:02:04+0000,35313373389_10153943693963390,1621,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153943693963390/?type=3,"Got that Friday feeling? Whatever your adventures this weekend, don't forget to snap them ready for sharing next week!",30,photo
65,49,2016-02-19T15:43:03+0000,35313373389_10153942988848390,2663,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153942988848390/?type=3,You all certainly shared the love this Valentine’s Day – just take a look at the pretty capture Nato Reynolds sent us!,42,photo
66,61,2016-02-19T10:16:04+0000,35313373389_10153942487848390,4594,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153942487848390/?type=3,Turn displays of brilliance into something special with your Xperia smartphone. http://bit.ly/Xperia-Displays,187,photo
67,43,2016-02-18T10:36:04+0000,35313373389_10153940155653390,3274,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153940155653390/?type=3,"Embrace change and let Lifelog lead the way to a healthier tomorrow. 

http://bit.ly/FB-Lifelog",81,photo
68,133,2016-02-17T16:02:03+0000,35313373389_10153938500528390,5162,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153938500528390/?type=3,"With a pinch of 4K magic, bring a piece of the wilderness to the palm of your hand.",215,photo
69,24,2016-02-17T09:45:03+0000,35313373389_10153937886328390,1314,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153937886328390/?type=3,"Got a feeling AS Roma will outscore Real Madrid CF? Tell us your predictions and shoot up the Xperia Lounge leaderboard. 
 
Glory is yours for the taking: http://bit.ly/XL-Predictor-App",27,photo
70,16,2016-02-16T18:50:03+0000,35313373389_10153936569368390,1422,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153936569368390/?type=3,"The mighty Paris Saint-Germain take on Chelsea FC to power through for #UCL glory. 

And while they do, you could win an Xperia Z5 Compact or one of five replica match balls – head to Xperia Lounge to enter: http://bit.ly/XL-Predictor-App",25,photo
71,80,2016-02-16T09:44:03+0000,35313373389_10153935717273390,7891,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153935717273390/?type=3,So absolutely and utterly you.,217,photo
72,87,2016-02-15T17:37:03+0000,35313373389_10153934253473390,5359,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153934253473390/?type=3,"From its signature engraving down to fingerprint recognition, it’s the little details that make an Xperia smartphone truly yours.",379,photo
73,79,2016-02-15T10:13:02+0000,35313373389_10153933500473390,5214,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153933500473390/?type=3,Go forth in a sweep of colour.,225,photo
74,111,2016-02-14T11:52:03+0000,35313373389_10153931218143390,3089,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153931218143390/?type=3,"Happy Valentine's Day - love, Xperia M4 Aqua.",89,photo
75,36,2016-02-14T08:40:03+0000,35313373389_10153930969008390,2354,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153930969008390/?type=3,"Because there’s nothing better than a heart to heart…

Today is the perfect day for a call with the ones you love.",73,photo
76,64,2016-02-13T23:14:04+0000,35313373389_10153930199923390,4824,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153930199923390/?type=3,"Anywhere and everywhere: the perfect places for a powerful dynamic smartphone. 

Xperia Z5 series.

http://bit.ly/-FB-Xperia-Design",252,photo
77,51,2016-02-12T16:45:02+0000,35313373389_10153927419668390,1901,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153927419668390/?type=3,Valentine’s Day is fast approaching and we’d love to know what has captured your heart! Send us a shot of something you adore and we may just share it with our fans…,56,photo
78,27,2016-02-12T09:43:03+0000,35313373389_10153926793648390,2852,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153926793648390/?type=3,"Want a piece of the VIP action at this year’s #UCL final? Head to Xperia Lounge now for the chance to be part of the crowd at this once-in-a-lifetime opportunity.

http://bit.ly/XL-UCL-Final-Competition",98,photo
79,109,2016-02-10T15:03:04+0000,35313373389_10153922956628390,5907,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153922956628390/?type=3,"Rather be standing front row, headbanging to heavy metal? Let Hi-Res Audio in Xperia smartphones and tablets take you there.

http://bit.ly/-FB-Hi-Res-Audio",578,photo
80,84,2016-02-09T09:39:03+0000,35313373389_10153920133638390,4678,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153920133638390/?type=3,"Xperia Z5, a perfect expression of you.",184,photo
81,50,2016-02-08T16:30:04+0000,35313373389_10153918491243390,3923,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153918491243390/?type=3,"As pretty as it is petite! 

http://bit.ly/-FB-Xperia-Z5-Compact-",122,photo
82,32,2016-02-08T15:03:03+0000,35313373389_10153918339893390,1776,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153918339893390/?type=3,"It’s the Year of the Monkey, and we hope 2016 brings you joy, happiness and adventure… Happy Chinese New Year!",46,photo
83,20,2016-02-08T09:21:03+0000,35313373389_10153917843238390,1583,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153917843238390/?type=3,"Head to Xperia Lounge, where there’s love in the air and prizes to be won! For your chance to get hold of SmartBand 2 and Xperia Z5 Compact, enter our Valentine’s Day competition by finding the hearts hidden in the app…

http://bit.ly/XL-ValentinesComp",30,photo
84,77,2016-02-07T15:33:03+0000,35313373389_10153916032308390,3083,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153916032308390/?type=3,"Just like our smartphones, a thing of beauty can't be rushed.",75,photo
85,59,2016-02-06T21:31:02+0000,35313373389_10153914326988390,2669,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153914326988390/?type=3,"Colour outside of the lines.

http://bit.ly/-FB-Xperia-Z5-",40,photo
86,36,2016-02-06T10:29:03+0000,35313373389_10153913204478390,1882,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153913204478390/?type=3,Who said you had to follow the pack? Build your own selfie hall of fame with Xperia C5 Ultra.,49,photo
87,111,2016-02-05T16:22:03+0000,35313373389_10153911695578390,3742,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153911695578390/?type=3,Freshly cut: Xperia Z5 Pink.,119,photo
88,98,2016-02-05T09:00:03+0000,35313373389_10153911074403390,4667,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153911074403390/?type=3,Ever seen the sun rise quite this beautifully? Thanks to Jim Forsyth’s stunning photo – now you have!,167,photo
89,25,2016-02-04T09:28:03+0000,35313373389_10153909078203390,3380,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153909078203390/?type=3,"When inspiration strikes, we've got something to help light the way…",93,photo
90,104,2016-02-03T13:39:03+0000,35313373389_10153907321803390,5024,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153907321803390/?type=3,Work it.,180,photo
91,11,2016-02-03T09:06:31+0000,35313373389_10153906968423390,1138,https://www.facebook.com/sonymobile/videos/10153906968423390/,"Watch true British charm come to life in our latest Fleeting Moments film. 

Cross Tower Bridge, journey through eclectic Camden and explore Soho - all in 4K, shot with Xperia Z5.",112,video
92,35,2016-02-01T21:09:04+0000,35313373389_10153903852123390,1954,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153903852123390/?type=3,"Don’t be a lonely heart this #ValentinesDay! Find the lost half of our heart in Xperia Lounge and you could win SmartBand 2 and Xperia Z5 Compact – the perfect match! 

Enter now: http://bit.ly/XL-ValentinesComp",47,photo
93,10,2016-02-01T17:41:42+0000,35313373389_10153903439913390,863,https://www.facebook.com/sonymobile/videos/10153903439913390/,Milano è bella! Romance touches every part of Italy’s sophisticated city… Watch it here in sparkling 4K with our Fleeting Moments series.,46,video
94,285,2016-02-01T10:32:02+0000,35313373389_10153902764793390,5370,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153902764793390/?type=3,Head in the clouds? Send us your beautiful photos of the dawn and the dusk and we'll share the best view this week...,254,photo
95,108,2016-01-31T14:22:03+0000,35313373389_10153900883623390,3224,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153900883623390/?type=3,Express yourself.,157,photo
96,52,2016-01-30T15:47:06+0000,35313373389_10153898972523390,2124,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153898972523390/?type=3,"Recipe hunting, food blogging and that all-important lunch photo…

Cook up a storm with your perfect kitchen assistant, Xperia Z5 Premium. http://bit.ly/-FB-Xperia-Z5-Premium",61,photo
97,45,2016-01-29T20:06:03+0000,35313373389_10153897361073390,3108,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10153897361073390/?type=3,We see seashells on the seashore! What a tranquil photo – thanks for sharing Sa Shi.,56,photo
98,15,2016-01-29T15:21:56+0000,35313373389_10153896700603390,899,https://www.facebook.com/sonymobile/videos/10153896700603390/,"Art, vitality and passion; the heartbeat of Barcelona. 

Join us on a beautiful journey through this charismatic city:",58,video
99,19,2016-01-28T22:36:51+0000,35313373389_10153895003298390,817,https://www.facebook.com/sonymobile/videos/10153895003298390/,"What makes Berlin SO Berlin? 
This city inspires on every street, and we challenged a top film maker to capture it on Xperia Z5.
Watch now:",30,video
