,sentiment,occurences,sentimentsSummary,sentimentEdges,score
feature,"[-0.27777777777777773, 0.125, 0.0, -0.1, 0.0, 0.0, 0.0625, 0.05000000000000002, 0.0]",9,[0.   0.   0.05],0.05000000000000002,1.881477524064719
feedback,"[0.5, 0.2, 0.2]",3,[0.2  0.2  0.35],0.35,0.8041778517947766
few charge cycles,"[-0.2, -0.25]",2,[-0.2375 -0.225  -0.2125],-0.2375,0.8035130265762644
few feet,"[-0.1, -0.2]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.6549733936397835
few others,"[0.19999999999999998, -0.2]",2,[-0.1 -0.   0.1],-0.10000000000000003,0.7862046058399659
few posts,"[-0.2, -0.015909090909090914]",2,[-0.154  -0.108  -0.0619],-0.15397727272727274,0.7849149499953634
fine print,"[0.16013257575757575, 0.25833333333333336, 0.4166666666666667, 0.20833333333333334, 0.4166666666666667]",5,[0.2083 0.2583 0.4167],0.4166666666666667,1.9291704205585951
finger print reader,"[-0.06666666666666667, 0.4000000000000001]",2,[0.05   0.1667 0.2833],0.2833333333333334,0.9625214718274955
fingerprint scanner,"[0.0, 0.4055555555555556, 0.4055555555555556, 0.4055555555555556, 0.4055555555555556, 0.4166666666666667, 0.023809523809523808, 0.0]",8,[0.0179 0.4056 0.4056],0.4055555555555556,2.332724056177134
fingerprint sensor,"[-0.06666666666666667, 0.0, 0.2, 0.2590277777777778, 0.2777777777777778]",5,[0.    0.2   0.259],0.2590277777777778,1.9445249412915309
first place,"[0.3541666666666667, -0.04166666666666666, 0.125, 0.25, 0.016666666666666663, 0.25]",6,[0.0438 0.1875 0.25  ],0.25,1.1351290839864607
first thing,"[0.0625, 0.375, 0.35000000000000003]",3,[0.2062 0.35   0.3625],0.36250000000000004,0.7602208445337414
fix,"[0.4, 0.0, 0.0, 1.0]",4,[0.   0.2  0.55],0.55,1.1712779158597082
forum,"[0.22222222222222224, 0.13636363636363635, -0.12416666666666668, 0.0, 0.0]",5,[0.     0.     0.1364],0.13636363636363635,1.2654526202990175
forums,"[0.8, 0.041666666666666664, 0.8, 0.8, -0.13333333333333333]",5,[0.0417 0.8    0.8   ],0.8,1.0691474799224865
fota update,"[0.0, 0.05, -0.3125]",3,[-0.1562  0.      0.025 ],-0.15625,1.019121489228317
fresh water,"[0.04999999999999999, 0.3, 0.3, 0.0875, 0.20000000000000004, 0.004166666666666659, 0.3, 0.3, 0.3, 0.0875, 0.20000000000000004, 0.019166666666666658]",12,[0.0781 0.2    0.3   ],0.3,2.283125733998061
full charge,"[0.35, 0.425, 0.35]",3,[0.35   0.35   0.3875],0.38749999999999996,0.9934732924905031
full refund,"[0.1548611111111111, 0.02083333333333333]",2,[0.0543 0.0878 0.1214],0.12135416666666664,0.720374550058965
gallery app,"[0.0, 0.21428571428571427]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.8617749092196852
getting notifications,"[0.0, 0.43333333333333335, -0.2]",3,[-0.1     0.      0.2167],0.21666666666666667,1.2468026006551323
getting one,"[0.0, 0.13076923076923075, 0.0, 0.07333333333333333]",4,[0.     0.0367 0.0877],0.08769230769230768,0.8967702278251651
girl friend,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6411768948894124
glass protector,"[-0.04285714285714286, 0.0, 0.28888888888888886, 0.0, 0.3444444444444444, 0.001515151515151511, 0.0, 0.0, 0.7, -0.05, 0.14999999999999997, 0.6, -0.29444444444444445, 0.37222222222222223, 0.37222222222222223]",15,[0.     0.0015 0.3583],0.3583333333333333,2.7538025572317535
glass protector coming tomorrow,"[0.37222222222222223, 0.37222222222222223]",2,[0.3722 0.3722 0.3722],0.37222222222222223,1.0021468203834634
glass protectors,"[0.16145833333333334, 0.0]",2,[0.0404 0.0807 0.1211],0.12109375,0.6716966741218806
glass screen protector,"[0.0, 0.32222222222222224, 0.0, 0.0, -0.016666666666666663, -0.2916666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35833333333333334, 0.10000000000000002, 0.10625000000000001, 0.0, 0.0, 0.1, 0.0, 0.37777777777777777, 0.8, 0.04444444444444445, 0.85, 0.0, -0.025, 0.0, -0.025, -0.025, 0.43333333333333335, 0.0, 0.0, 0.0, 0.25, 0.3816666666666667, 0.3816666666666667, 0.2]",35,[0.    0.    0.225],0.225,3.6154154674066077
glass screen protectors,"[0.0, 0.16145833333333334, 0.09999999999999999, 0.3]",4,[0.075  0.1307 0.1961],0.19609375,1.3433933482437612
gold one,"[0.0, 0.0, 0.14285714285714285, 0.0]",4,[0.     0.     0.0357],0.03571428571428571,0.7300601538658801
good ammo,"[0.3444444444444444, 0.3444444444444444, 0.3444444444444444, 0.3444444444444444]",4,[0.3444 0.3444 0.3444],0.3444444444444444,0.9517514213940468
good battery life,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.8855331467232364
good chance,"[0.7, 0.7, 0.39999999999999997]",3,[0.55 0.7  0.7 ],0.7,1.2108362853283665
good idea,"[0.16666666666666666, 0.6875, 0.7, 0.25999999999999995, 0.35]",5,[0.26   0.35   0.6875],0.6875,1.892079183208246
good intentions,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.6322201681105125
good news,"[0.425, 0.7, 0.7, 0.7, 0.35, 0.7, 0.7]",7,[0.5625 0.7    0.7   ],0.7,2.062624440119686
good one,"[0.16666666666666666, 0.7, 0.39999999999999997, 0.7]",4,[0.3417 0.55   0.7   ],0.7,0.9517514213940468
good price,"[0.2833333333333333, 0.4333333333333333, 0.45499999999999996, 0.7]",4,[0.3958 0.4442 0.5162],0.5162499999999999,1.5912998709749173
good reviews,"[0.7, 0.7, 0.31666666666666665]",3,[0.5083 0.7    0.7   ],0.7,1.288566063669611
good thing,"[-0.35, 0.1548611111111111, 0.7, 0.35555555555555557]",4,[0.0286 0.2552 0.4417],0.44166666666666665,1.5158230521254588
gorilla glass 4,"[0.25, 0.0010101010101010073]",2,[0.0633 0.1255 0.1878],0.18775252525252525,0.6890975830844563
got confirmation,"[-0.2, -0.016666666666666663]",2,[-0.1542 -0.1083 -0.0625],-0.15416666666666667,0.7175430964341138
got one,"[0.0, 0.125, 0.21428571428571427, 0.0]",4,[0.     0.0625 0.1473],0.14732142857142858,0.7600057434394208
"got"" E:/signature verification","[-0.625, -0.625, -0.625]",3,[-0.625 -0.625 -0.625],-0.625,0.6721601791270924
great device,"[0.39166666666666666, 0.39166666666666666]",2,[0.3917 0.3917 0.3917],0.39166666666666666,0.7743030789605843
great job,"[0.8, 0.4]",2,[0.5 0.6 0.7],0.7000000000000001,0.7719700162005446
great news,"[0.4787878787878788, 0.8, 0.35333333333333333]",3,[0.4161 0.4788 0.6394],0.6393939393939394,1.1783239770761809
green camo,"[-0.2, -0.05, -0.2, 0.07499999999999998]",4,[-0.2    -0.125  -0.0188],-0.2,1.2049406485234073
group text,"[-0.06666666666666667, 0.0]",2,[-0.05   -0.0333 -0.0167],-0.05,0.8153740018317384
had 2 lines,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,0.7228644592180914
had issues,"[-0.1, -0.09166666666666667, 0.026984126984126982, 0.0]",4,[-0.0938 -0.0458  0.0067],-0.09375,1.6198484430239424
had one,"[0.0, 0.0, 1.0, 0.2833333333333333]",4,[0.     0.1417 0.4625],0.4625,1.0619308411227804
had water damage,"[0.1, -0.3125, 0.0, 0.1119047619047619]",4,[-0.0781  0.05    0.103 ],0.10297619047619049,1.8461167255730273
hand soap,"[1.0, 1.0, 1.0, 1.0]",4,[1. 1. 1.],1.0,1.1606404471621314
hands,"[0.1, 0.0, 0.0, 0.5, 0.0]",5,[0.  0.  0.1],0.1,1.1113102693468009
hard plastic,"[-0.2916666666666667, -0.2916666666666667, -0.2916666666666667, -0.2916666666666667]",4,[-0.2917 -0.2917 -0.2917],-0.2916666666666667,1.6372199067298852
heavy lifting,"[-0.15000000000000002, -0.11714285714285715]",2,[-0.1418 -0.1336 -0.1254],-0.1417857142857143,0.6667631601770444
heavy use,"[-0.2, 0.04999999999999999]",2,[-0.1375 -0.075  -0.0125],-0.1375,0.9373034009196538
heavy user,"[0.1, 0.05]",2,[0.0625 0.075  0.0875],0.08750000000000001,0.7033507713017434
help,"[0.2, 0.0, 0.06666666666666667, -0.3, 0.5]",5,[0.     0.0667 0.2   ],0.2,0.9857388763505738
high level secret info,"[-0.12000000000000001, -0.24000000000000002]",2,[-0.21 -0.18 -0.15],-0.21000000000000002,1.0530452520028848
home,"[0.10833333333333334, 0.0, 0.0, 0.0]",4,[0.     0.     0.0271],0.027083333333333334,0.8557359148676086
home button,"[0.0, -0.15555555555555559, -0.0625, 0.0, 0.05416666666666667, 0.05416666666666667, 0.020833333333333332, 0.04999999999999999, 0.0, 0.0, 0.2, 0.2777777777777778]",12,[0.     0.0104 0.0542],0.05416666666666667,3.015973433015407
home screen,"[0.0, -0.25, -0.0666666666666667, 0.0, 0.09523809523809523, 0.0, 0.02777777777777778, -0.044444444444444446]",8,[-0.05    0.      0.0069],-0.05,1.283603872301413
huge battery,"[0.30000000000000004, 0.4000000000000001, 0.20000000000000004]",3,[0.25 0.3  0.35],0.3500000000000001,1.48598507785422
huge difference,"[0.4, 0.4000000000000001]",2,[0.4 0.4 0.4],0.4000000000000001,0.8720151885588343
huge fan,"[-0.10000000000000002, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",4,[-0.1 -0.1 -0.1],-0.10000000000000002,1.7319927319208357
iPhones,"[0.0, 0.5, 0.5, -0.10606060606060605]",4,[-0.0265  0.25    0.5   ],0.5,1.0688132969467787
identical locations,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.6365836272985873
ill effects,"[-0.14166666666666666, 0.25, 0.25]",3,[0.0542 0.25   0.25  ],0.25,0.924610148845674
immediate replacement,"[0.0, 0.07102272727272727]",2,[0.0178 0.0355 0.0533],0.05326704545454545,0.8235714123773031
including messages screen,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7881885872888887
info,"[0.35, 0.2, 0.4, 0.4, 0.2, -0.2333333333333333, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]",12,[0.2    0.2    0.2375],0.23750000000000002,1.8233361745545094
initial crack,"[0.08, -0.05]",2,[-0.0175  0.015   0.0475],0.0475,0.6735373446009644
interest,"[-0.13333333333333333, 0.3416666666666667, 1.0]",3,[0.1042 0.3417 0.6708],0.6708333333333334,0.7178343773268746
internal storage,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.6688702420913953
issues,"[-0.4, 0.8, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058333333333333334, 0.0, 0.5, 0.0, -0.13333333333333333, 0.0, -0.05, 0.3]",19,[0.     0.     0.0292],0.029166666666666667,2.1363683568643137
keeping shape,"[0.033333333333333326, 0.033333333333333326, 0.033333333333333326, 0.033333333333333326]",4,[0.0333 0.0333 0.0333],0.033333333333333326,1.1488819798554357
kids,"[0.0, 0.0, 0.5, 1.0, 0.0]",5,[0.  0.  0.5],0.5,1.0440206658333915
large battery,"[0.10714285714285714, 0.10714285714285714]",2,[0.1071 0.1071 0.1071],0.10714285714285714,0.9314874914951278
large organization,"[0.10714285714285714, 0.10714285714285714]",2,[0.1071 0.1071 0.1071],0.10714285714285714,0.6989232147094319
last night,"[0.19999999999999998, 0.0, -0.06666666666666667, 0.35, 0.0, -0.15]",6,[-0.05  0.    0.15],0.15,1.7161593474848416
last one,"[0.0, 0.0, 0.23333333333333334, 0.0, 0.15]",5,[0.   0.   0.15],0.15,1.1165773866836979
last page,"[0.09523809523809523, 0.0]",2,[0.0238 0.0476 0.0714],0.07142857142857142,0.7132292873519216
last post,"[0.06818181818181818, 0.4]",2,[0.1511 0.2341 0.317 ],0.3170454545454546,0.7675495373513104
last thing,"[0.0, 0.18607142857142855]",2,[0.0465 0.093  0.1396],0.13955357142857142,0.7612494527973077
launch,"[0.8, 0.8, 0.0]",3,[0.4 0.8 0.8],0.8,0.7809795382418958
legal action,"[0.3, 0.15000000000000002, 0.16111111111111112]",3,[0.1556 0.1611 0.2306],0.23055555555555557,0.9722941824642066
light use,"[0.4, 0.178125]",2,[0.2336 0.2891 0.3445],0.34453125000000007,0.845722411388986
line,"[0.5, 0.0, 0.2142857142857143, -0.06666666666666667, 0.0, 0.0, 0.0, -0.13333333333333333, 0.18333333333333335, -0.21666666666666667, -0.21666666666666667, 0.18333333333333335, 1.0, -0.13333333333333333]",14,[-0.1167  0.      0.1833],0.18333333333333335,1.540394150357678
line read speeds,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.904381521955898
link,"[-0.21777777777777776, 0.0, 0.2]",3,[-0.1089  0.      0.1   ],-0.10888888888888888,0.7572738533787015
little bit,"[-0.1875, -0.1875, -0.1875, -0.1875, 0.09375, 0.09375, -0.12256944444444444, 0.078125, -0.1875]",9,[-0.1875 -0.1875  0.0781],-0.1875,2.546642733877913
little chip,"[0.128125, -0.17361111111111113]",2,[-0.0982 -0.0227  0.0527],-0.09817708333333335,0.6728219821049312
little while,"[0.03125, -0.09375]",2,[-0.0625 -0.0312  0.    ],-0.0625,0.7961322130284324
local AT&T store,"[0.10714285714285714, 0.25]",2,[0.1429 0.1786 0.2143],0.21428571428571427,0.6737992636937654
local service center,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.8856499717494899
location services,"[-0.7406249999999999, 0.14583333333333334, -0.03333333333333333, 0.025000000000000005, -0.2]",5,[-0.2    -0.0333  0.025 ],-0.2,1.5228878320286838
lock button,"[-0.15555555555555559, -0.15555555555555559]",2,[-0.1556 -0.1556 -0.1556],-0.15555555555555559,0.8576925345356656
lock screen,"[-0.06666666666666667, -0.06666666666666667, -0.06666666666666667, 0.0, 0.0, 0.0, 0.7, -0.09166666666666667, 0.0, 0.0, 0.023809523809523808, -0.044444444444444446, -0.044444444444444446]",13,[-0.0667  0.      0.    ],-0.06666666666666667,1.6924965537844843
lol,"[0.49333333333333335, 0.75]",2,[0.5575 0.6217 0.6858],0.6858333333333333,0.6359613932313475
long press-flashlight,"[-0.025, -0.025, -0.025]",3,[-0.025 -0.025 -0.025],-0.025,0.8292561087645796
long way,"[-0.175, -0.025]",2,[-0.1375 -0.1    -0.0625],-0.13749999999999998,0.7127409349540456
low light,"[0.2, 0.4666666666666666]",2,[0.2667 0.3333 0.4   ],0.39999999999999997,0.7748298302733668
loyal customer,"[0.21666666666666667, 0.3333333333333333]",2,[0.2458 0.275  0.3042],0.3041666666666667,0.6985984505768821
luck finding,"[-0.11452991452991453, -0.23958333333333334]",2,[-0.2083 -0.1771 -0.1458],-0.20831997863247864,0.7013570455455554
mail today,"[0.4, 0.06666666666666665]",2,[0.15   0.2333 0.3167],0.3166666666666667,0.6435248500458831
major problem,"[0.28750000000000003, 0.0625]",2,[0.1188 0.175  0.2312],0.23125,0.9321419414970838
manufacture date,"[0.2875, 0.0, 0.0, 0.2857142857142857]",4,[0.     0.1429 0.2862],0.28616071428571427,1.5078095457974663
manufacturer,"[0.5, 0.0, 0.0, -0.15]",4,[-0.0375  0.      0.125 ],0.125,0.6821173566298253
manufacturer date,"[0.29444444444444445, 0.25, 0.0, 0.13636363636363635]",4,[0.1023 0.1932 0.2611],0.2611111111111111,1.5046240950690752
manufacturer defect,"[0.1, 0.0, -0.13333333333333333]",3,[-0.0667  0.      0.05  ],-0.06666666666666667,0.9918653739574693
manufacturing defect,"[0.0, -0.15555555555555559, 0.1, 0.0, 0.0, -0.13333333333333333]",6,[-0.1  0.   0. ],-0.1,1.5855563644305943
manufacturing flaw,"[-0.10833333333333332, 0.25, -0.13541666666666669]",3,[-0.1219 -0.1083  0.0708],-0.12187500000000001,0.8653903583712166
manufacturing issue,"[0.06818181818181818, -0.4000000000000001]",2,[-0.283  -0.1659 -0.0489],-0.2829545454545455,0.7116756097407791
many apps,"[-0.25, 0.43333333333333335]",2,[-0.0792  0.0917  0.2625],0.2625,0.8993172704295591
many others,"[0.2916666666666667, 0.5, 0.65, 0.5]",4,[0.4479 0.5    0.5375],0.5375,1.814125047514501
many people,"[0.15, 0.06666666666666667, 0.375, 0.16666666666666669, 0.5]",5,[0.15   0.1667 0.375 ],0.375,1.7707923653930433
many problems,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.9093302256672606
many variables,"[0.5, 0.3]",2,[0.35 0.4  0.45],0.45,0.703382763146416
many ways,"[-0.033333333333333326, 0.225]",2,[0.0313 0.0958 0.1604],0.16041666666666668,0.7784554499171888
map feature,"[0.0, 0.0925925925925926]",2,[0.0231 0.0463 0.0694],0.06944444444444445,0.7840728775609808
market share,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6475456500564584
massive battery,"[0.0, 0.06749999999999999, 0.32, 0.12222222222222223, 0.022222222222222227]",5,[0.0222 0.0675 0.1222],0.12222222222222223,1.9280019854809223
messages,"[-0.025000000000000022, -0.04999999999999999, 0.125]",3,[-0.0375 -0.025   0.05  ],0.04999999999999999,0.704308689546126
messaging app,"[0.0, -0.43333333333333335, 0.0]",3,[-0.2167  0.      0.    ],-0.21666666666666667,1.4472799626810935
micro SD card,"[0.0, -0.025]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.9724563624657049
