,sentiment,occurences,sentimentsSummary,sentimentEdges,score
real protection,"[0.025, 0.275]",2,[0.0875 0.15   0.2125],0.21250000000000002,0.7145508667678538
real question,"[0.0013888888888888933, 0.2, 0.03333333333333338]",3,[0.0174 0.0333 0.1167],0.1166666666666667,1.2695919464150365
real reason,"[-0.033333333333333326, 0.35000000000000003, -0.05, 0.1, -0.1]",5,[-0.05   -0.0333  0.1   ],0.1,1.8105253618315111
real solution,"[0.019791666666666673, -0.1, 0.10000000000000002, 0.2, -0.024999999999999994, 0.2333333333333333]",6,[-0.0138  0.0599  0.175 ],0.17500000000000002,2.040900635275948
real thing,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8068960305936218
real world,"[0.2, 0.1]",2,[0.125 0.15  0.175],0.17500000000000002,0.7589113769416558
real world experience,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,1.0194439100279264
real world use,"[0.2, 0.06846590909090909, 0.35]",3,[0.1342 0.2    0.275 ],0.275,1.7141676698469073
rear,"[0.0, 0.15476190476190474, 0.0]",3,[0.     0.     0.0774],0.07738095238095237,0.7560247712426982
rear buttons,"[0.40625, 0.0, -0.6999999999999998, -0.125, 0.4, 0.35, 0.0, 0.175, -0.1685185185185185, 0.24305555555555555, 0.0]",11,[-0.0625  0.      0.2965],0.2965277777777778,2.5954302442553057
rear camera,"[0.0, -0.033333333333333326, -0.21250000000000002, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.20833333333333334, 0.3, 0.0]",12,[0.     0.     0.0521],0.052083333333333336,1.7100218164708443
rear camera connector,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7021491124950101
rear camera lens,"[0.052500000000000005, 0.5]",2,[0.1644 0.2762 0.3881],0.388125,0.7888315759058999
rear cameras,"[0.43333333333333335, 0.2]",2,[0.2583 0.3167 0.375 ],0.375,0.6857882912923525
rear cover,"[0.0, 0.5, -0.17857142857142858, 0.125]",4,[-0.0446  0.0625  0.2188],0.21875,1.707150257965987
rear facing camera,"[0.5, 0.20833333333333334, 0.0]",3,[0.1042 0.2083 0.3542],0.3541666666666667,1.102938842955011
reason words,"[-0.1111111111111111, -0.1111111111111111]",2,[-0.1111 -0.1111 -0.1111],-0.1111111111111111,0.640356891405565
reasonable price,"[0.06666666666666667, 0.1625]",2,[0.0906 0.1146 0.1385],0.13854166666666667,0.6800204236863331
reasonable suggestions,"[0.03333333333333335, 0.03333333333333335, 0.03333333333333335]",3,[0.0333 0.0333 0.0333],0.03333333333333335,0.9253826715468654
reasonable use,"[0.2, -0.04999999999999999]",2,[0.0125 0.075  0.1375],0.1375,0.8220945879905918
reboot issue,"[0.06818181818181818, 0.5, 0.0]",3,[0.0341 0.0682 0.2841],0.28409090909090906,1.3043128949466756
reboot loop,"[0.08333333333333333, 0.15625, 0.16727272727272727]",3,[0.1198 0.1562 0.1618],0.16176136363636362,1.1241626611609847
reboot processes,"[0.03333333333333333, 0.05, 0.05]",3,[0.0417 0.05   0.05  ],0.05,1.1474869998715251
reboot system,"[-0.15555555555555559, 0.2]",2,[-0.0667  0.0222  0.1111],0.11111111111111113,0.7658779717127947
rebooting issue,"[0.0, 0.13636363636363635, 0.44999999999999996, 0.0, 0.2875, 0.04375000000000003]",6,[0.0109 0.0901 0.2497],0.24971590909090907,2.116172569871963
receipt,"[0.0, 0.5, -0.07142857142857142, 0.5, 0.0]",5,[0.  0.  0.5],0.5,1.141381571864174
receiver,"[0.0, 0.35714285714285715, 0.0]",3,[0.     0.     0.1786],0.17857142857142858,0.6875985541460212
receiving,"[-0.11746031746031747, -0.2, 0.0]",3,[-0.1587 -0.1175 -0.0587],-0.15873015873015875,0.6253910337535474
receiving MMS messages,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.9399611710786276
receiving calls,"[0.0, 0.034722222222222224, -0.05]",3,[-0.025   0.      0.0174],-0.025,1.1924623904059948
receiving end,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6053421481976726
receiving notifications,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7541131329502535
receiving texts,"[0.5755208333333334, 0.5755208333333334, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.4439],0.4438802083333334,1.8087430332343224
recent apps,"[0.0, 0.0, 0.0, -0.05769230769230768, 0.0, -0.025, -0.008333333333333326, 0.4666666666666666, 0.0590909090909091, 0.0, -0.135, 0.0, 0.16666666666666666, 0.025000000000000005, 0.06666666666666667, 0.0, 0.0, 0.0, 0.14074074074074075]",19,[0.    0.    0.042],0.04204545454545455,3.617331529222125
recent apps key,"[0.03333333333333333, -0.016666666666666666]",2,[-0.0042  0.0083  0.0208],0.020833333333333336,1.032717578209034
recent drops,"[0.19448051948051948, 0.26666666666666666]",2,[0.2125 0.2306 0.2486],0.24862012987012988,0.8125222542338983
recent memory,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.7282601451480472
recent messages,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7386048288492426
recent problem,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.9075752572850581
recent update,"[0.25, -0.125, 0.25, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, -0.17499999999999996, 0.25, 0.0, 0.16666666666666666, 0.25, 0.25, 0.022727272727272724]",15,[0.     0.0227 0.25  ],0.25,3.4175936775473406
recent updates,"[0.0, 0.0, 0.2333333333333333, 0.16666666666666666]",4,[0.     0.0833 0.1833],0.18333333333333332,1.6018372601790762
reception,"[0.5, 0.0, 0.0, 0.5, 0.5, -0.3888888888888889, 0.0, 0.4, 0.4, 0.5, 0.5, -0.13333333333333333, 0.5, 0.0, 0.5]",15,[0.  0.4 0.5],0.5,1.5622094498147903
reception issue,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7569893453359215
recording video,"[0.25, 0.1, 0.0, 0.25, 0.0]",5,[0.   0.1  0.25],0.25,1.6491633067838107
recording videos,"[0.25, 0.038888888888888876, 0.3]",3,[0.1444 0.25   0.275 ],0.275,0.9528669101891826
recovery menu,"[0.0, -0.018518518518518528, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.0, 0.0, 0.45, 0.14814814814814814, 0.0, -0.15555555555555559, -0.1027777777777778, 0.0]",13,[0.     0.     0.4333],0.43333333333333335,2.648851696443023
recovery screen,"[-0.15555555555555559, 0.0, 0.0, 0.0, 0.0, -0.15555555555555559, 0.005555555555555536, 0.0, 0.0, -0.01851851851851852, 0.0]",11,[-0.0093  0.      0.    ],-0.00925925925925926,1.780888954018567
recovery using,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8707008844213853
red flags,"[0.0028409090909090884, 0.0]",2,[0.0007 0.0014 0.0021],0.0021306818181818163,0.6015422316350375
red light,"[0.2, 0.1238095238095238, 0.2]",3,[0.1619 0.2    0.2   ],0.2,1.0640126906365266
red line,"[-0.10625, 0.0]",2,[-0.0797 -0.0531 -0.0266],-0.0796875,0.7162726228100255
red one,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,0.7712663067040366
red underline feature,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8425832582813282
red underlining,"[-0.0625, 0.0, -0.16666666666666666, -0.16666666666666666]",4,[-0.1667 -0.1146 -0.0469],-0.16666666666666666,0.9732297216534918
reduced battery life,"[0.0, 0.18333333333333335, -0.125]",3,[-0.0625  0.      0.0917],0.09166666666666667,1.2360011434738278
reference,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,0.7538363605299133
reflow curve,"[0.3833333333333333, 0.25, 0.0, 0.0]",4,[0.     0.125  0.2833],0.2833333333333333,0.6863101687903297
refresh,"[0.0, 0.07116161616161616, 0.5]",3,[0.0356 0.0712 0.2856],0.2855808080808081,0.6261859085407485
regards,"[0.5, 0.3333333333333333, 0.6, 0.6, 0.6, 0.025000000000000005, 0.0, 1.0, 1.0, 0.0, 0.0]",11,[0.0125 0.5    0.6   ],0.6,1.182033807283698
region difference,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.7539261127893186
regular basis,"[0.0, -0.04, 0.08]",3,[-0.02  0.    0.04],0.04,0.943513575537099
regular headphones,"[0.0, -0.038461538461538464]",2,[-0.0288 -0.0192 -0.0096],-0.028846153846153848,0.8192102551828718
regular power saver mode,"[-0.07777777777777779, -0.07777777777777779, -0.07777777777777779, -0.07777777777777779, -0.07777777777777779, -0.07777777777777779]",6,[-0.0778 -0.0778 -0.0778],-0.07777777777777779,2.2674030111205443
regular settings,"[0.0, 0.15]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.7880096673429295
regular texts,"[0.04242424242424242, 0.0]",2,[0.0106 0.0212 0.0318],0.031818181818181815,0.6366699717133639
regular use,"[0.0, 0.21875]",2,[0.0547 0.1094 0.1641],0.1640625,0.8988577185200465
reinsert battery,"[-0.15555555555555559, -0.15555555555555559, -0.15555555555555559]",3,[-0.1556 -0.1556 -0.1556],-0.15555555555555559,1.309659483241475
reinstall everything,"[-0.21250000000000002, 0.0]",2,[-0.1594 -0.1062 -0.0531],-0.15937500000000002,0.6839774205492885
related apps,"[-0.16666666666666666, -0.10833333333333334, -0.01333333333333333, 0.0, 0.0]",5,[-0.1083 -0.0133  0.    ],-0.10833333333333334,1.849628262895422
release,"[0.25, 0.0, 0.45, 0.0125, -0.25, 0.8, 0.5, -0.1875, 0.0, 0.5, 0.5, 0.0, 0.6428571428571428, -0.15, 0.0, 0.20800000000000002, 0.0]",17,[0.     0.0125 0.5   ],0.5,2.446151704202604
release date,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.325, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.125, 0.2, -0.004761904761904782, 0.45]",17,[0.    0.    0.125],0.125,3.703730828772369
reliability,"[0.25, 0.0, 0.5, 0.125]",4,[0.0938 0.1875 0.3125],0.3125,0.7008109544355186
reliable source,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.3090960681648347
remote app,"[0.04444444444444443, 0.037500000000000006, 0.075]",3,[0.041  0.0444 0.0597],0.05972222222222222,1.323243984151904
remote chance,"[-0.1, -0.1, -0.1]",3,[-0.1 -0.1 -0.1],-0.1,1.0451259794190164
remote control,"[-0.05, 0.25]",2,[0.025 0.1   0.175],0.175,0.6711549048489189
remote control app,"[0.025, 0.025]",2,[0.025 0.025 0.025],0.025,1.0274522918209914
remote wipe,"[0.018181818181818174, 0.2]",2,[0.0636 0.1091 0.1545],0.15454545454545457,0.6390316690013149
removable back,"[0.20833333333333334, -0.025]",2,[0.0333 0.0917 0.15  ],0.15,0.8524236975572513
removable battery,"[0.06666666666666667, 0.0, 0.0, -0.125, 0.0, 0.0, 0.0, 0.34, 0.0, -0.19999999999999996, 0.15833333333333333, -0.125, 0.0, 0.0, 0.0, 0.16666666666666666, 0.15, 0.0, 0.0, 0.25, 0.85, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.075, 0.0, 0.5333333333333333, 0.0, 0.0, 0.0, 0.4, -0.625, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, -0.0625, 0.0, 0.4, 0.0, 0.0, 0.29642857142857143, 1.0, 0.08333333333333333, 0.16666666666666666]",51,[0.     0.     0.1625],0.16249999999999998,5.1337331111840045
removeable battery,"[0.12222222222222223, 0.0, 0.0]",3,[0.     0.     0.0611],0.061111111111111116,1.0501666339174147
repair,"[0.0, 0.25, 0.31666666666666665, 0.0, 0.0, 0.35714285714285715, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.11249999999999999, 0.2, -0.2, 0.0, 0.0, 0.25, 0.0, 0.0, -1.0, 0.0, -0.4, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]",31,[0.     0.     0.0562],0.056249999999999994,2.6072150129636817
repair attempt,"[0.2, 0.25]",2,[0.2125 0.225  0.2375],0.2375,0.731329747081222
repair center,"[-0.026666666666666672, -0.22499999999999995, 0.0, 0.1, 0.05, -0.1]",6,[-0.0817 -0.0133  0.0375],-0.08166666666666668,1.7769962862683142
repair centre,"[0.5, 0.041666666666666664, 0.0]",3,[0.0208 0.0417 0.2708],0.2708333333333333,1.219260058239208
repair company,"[-0.1106060606060606, 0.0, -0.1]",3,[-0.1053 -0.1    -0.05  ],-0.1053030303030303,1.121656983614218
repair cost,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,1.096731624332818
repair facility,"[0.25, 0.08333333333333333, 0.0, -0.05]",4,[-0.0125  0.0417  0.125 ],0.125,1.3871840493754557
repair guy,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7072617029251361
repair quality,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.7190194466680315
repair shop,"[0.0, 0.14881521986785143, 0.0, 0.0, 0.0, 0.16818181818181818, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, -0.25, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.13636363636363635, 0.2, 0.25, 0.325, 0.16944444444444443, -0.051767676767676775, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",36,[0.     0.     0.0341],0.03409090909090909,3.5611554234203084
repairs,"[-0.16666666666666666, 0.0, -0.25, 0.0, 0.0, -0.4]",6,[-0.2292 -0.0833  0.    ],-0.22916666666666666,0.7671575208207374
repeat events,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6685659533432892
replaceable battery,"[0.0, 0.3125, 0.16666666666666669, 0.0, 0.0, -0.4999999999999999, -0.15000000000000002, 0.25, -0.2, 0.0, 0.125, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]",19,[0.     0.     0.0625],0.0625,3.6245568193490274
replaced battery,"[-0.012499999999999997, 0.0]",2,[-0.0094 -0.0062 -0.0031],-0.009374999999999998,0.9108062082573267
replacement,"[0.2, 0.0, 0.0, 0.0, 0.0, -0.012727272727272726, 0.13636363636363635, 0.0, 0.0, -0.4, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.875, 0.0, 0.0, 0.0, 0.09375, 1.0, 1.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.2, 0.0, -0.3125, -0.05, 0.0, -0.12916666666666665, 0.0, 0.0, 0.7]",40,[0.     0.     0.1044],0.10440340909090909,3.307257016810856
replacement SIM,"[0.0, -0.1, 0.4]",3,[-0.05  0.    0.2 ],0.2,0.9849585072236999
replacement battery,"[0.0, 0.0, 0.6000000000000001, 0.0, 0.06666666666666667, 0.0, 0.5, 0.09999999999999998, 0.44999999999999996, 0.0, 0.0, -1.0, 0.0, -0.16666666666666666, -0.16666666666666666, 0.21875, 0.5, 0.0, 0.4]",19,[0.     0.     0.3094],0.309375,4.119995388062206
replacement battery cover,"[-0.03833333333333334, 0.0]",2,[-0.0288 -0.0192 -0.0096],-0.028750000000000005,1.180162303366888
replacement charger,"[0.0, 0.3575757575757576]",2,[0.0894 0.1788 0.2682],0.2681818181818182,0.861317083381741
replacement device,"[0.0, -0.14583333333333334, -0.2, 0.5, 0.0, 0.0, 0.0]",7,[-0.0729  0.      0.    ],-0.07291666666666667,2.4286732262010484
replacement file,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8139463354525073
replacement process,"[0.1, -0.125]",2,[-0.0688 -0.0125  0.0438],-0.06875,0.8097496907754268
replacement screen,"[-0.6999999999999998, -0.10000000000000002]",2,[-0.55 -0.4  -0.25],-0.5499999999999999,0.6214396282407595
replacement sim,"[0.3, 0.3, 0.3]",3,[0.3 0.3 0.3],0.3,0.9849585072236999
replacement unit,"[0.18482142857142858, 0.18482142857142858, -0.5]",3,[-0.1576  0.1848  0.1848],0.18482142857142858,1.2493632161476296
replacement window,"[0.04545454545454545, 0.04545454545454545, 0.04545454545454545]",3,[0.0455 0.0455 0.0455],0.04545454545454545,1.3984691630586445
replacement yesterday,"[0.0, 0.35]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.8222260975353441
replies,"[0.2, 0.2, 0.0, 0.2, 0.35, 0.178125, 0.2, 0.0]",8,[0.1336 0.2    0.2   ],0.2,1.2434733413515768
replies guys,"[0.2, 0.15, 0.2]",3,[0.175 0.2   0.2  ],0.2,1.0249984374858379
reply,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, -0.5, 0.2, 0.2, 0.2, 0.2, 0.2, 0.23434343434343438, 0.2, 0.0, 0.2, 0.0, 0.2, 0.06818181818181818, 0.0, 0.2, 0.0, 0.0, 0.2, 0.2, 0.2, 0.0, 0.25416666666666665, 0.5, 0.0, 0.0, 0.2, 0.2, 0.2, 0.2, 0.0, 0.2, 0.2, -0.3, 0.0, 0.2, 0.0, -0.5, 0.5, 0.0, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, -0.5, 0.0, 0.2, 0.2, 0.0, 0.0, -0.3125, 0.2, 0.2, 0.2]",66,[0.  0.2 0.2],0.2,2.9607554989803435
reply window,"[0.1, 0.04285714285714285]",2,[0.0571 0.0714 0.0857],0.08571428571428573,0.7947618100214868
replying,"[0.0, 0.2, 0.2, 0.03928571428571428, 0.0, 0.2, 1.0]",7,[0.0196 0.2    0.2   ],0.2,0.8986260626287952
reputable seller,"[0.082, 0.5, 0.5]",3,[0.291 0.5   0.5  ],0.5,1.0101541400896652
request,"[0.20833333333333334, -0.30000000000000004, 0.0, 0.0, 0.3]",5,[0.     0.     0.2083],0.20833333333333334,0.6825263060211559
resale value,"[0.6, 0.6, 0.06666666666666667, 0.0, 0.0]",5,[0.     0.0667 0.6   ],0.6,1.3509666623356826
research today,"[0.35, 0.0]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.6721236632322227
reset button,"[-0.305, 0.0]",2,[-0.2288 -0.1525 -0.0762],-0.22875,0.8745663342321567
reset today,"[-0.37777777777777777, -0.37777777777777777]",2,[-0.3778 -0.3778 -0.3778],-0.37777777777777777,0.7475480542177204
resetting,"[0.0, -0.0625, -0.3125, 0.4166666666666667]",4,[-0.125  -0.0312  0.1042],-0.125,0.8234919728426602
resistance,"[0.0, 0.25, 0.04166666666666667, 0.25, 0.25, 0.5]",6,[0.0938 0.25   0.25  ],0.25,0.7522223563915661
resolution,"[0.2, 0.0, 0.0, 0.5, 0.175, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11666666666666665, 0.0, 0.0, 0.0, 0.0, 0.25]",19,[0.     0.     0.1083],0.10833333333333334,2.4388585062912913
resolution pictures,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.8292397941807118
resolution screen,"[0.25, 0.125, 0.1]",3,[0.1125 0.125  0.1875],0.1875,0.9099729844266903
response,"[0.0, 0.0, 0.2, -0.5, 0.0, 0.2, 0.0, 0.2, 0.18333333333333335, 0.2, 0.0, 0.2, 0.0, 0.2, 0.2, 0.2, 0.0, 0.2, 0.2, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0]",33,[0.  0.  0.2],0.2,2.2060281512469966
responses,"[0.2, 0.0, 0.0, 0.2, 0.0]",5,[0.  0.  0.2],0.2,0.972312464886204
rest,"[0.0, 0.0, -0.08333333333333333, 0.5, 0.05, 0.0, -0.2]",7,[-0.0417  0.      0.025 ],-0.041666666666666664,1.2302069832642937
restart,"[0.0, 0.26633522727272724, 0.0, -0.2, 0.3, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, -0.0875, 0.0, 0.0, 0.07878787878787878, 0.17857142857142858, 0.0, 0.015000000000000003, 0.0, 0.03333333333333333]",19,[0.     0.     0.0242],0.02416666666666667,1.8559371864042675
restart process,"[0.0, 0.3, 0.1]",3,[0.05 0.1  0.2 ],0.2,1.0679037515726388
restarts,"[0.3333333333333333, 0.0, 0.0]",3,[0.     0.     0.1667],0.16666666666666666,0.724050301888712
restoring phase,"[-0.05, -0.25]",2,[-0.2  -0.15 -0.1 ],-0.2,0.6012889078787744
restricted access changed voice service,"[-0.2, 0.2]",2,[-0.1  0.   0.1],-0.10000000000000002,1.1250624080415477
result,"[0.2, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, -0.05, 1.0, 0.0, -0.5, 0.6, 0.0]",13,[0.  0.  0.2],0.2,1.9969072728107147
results,"[0.8, 0.0, 0.125, 0.8, 0.0, 0.5, 0.0, 0.8, -0.5, 0.275, 0.0, 1.0, 0.125, 0.0, 0.0, 0.0, 0.5, 0.0]",18,[0.     0.0625 0.5   ],0.5,1.7516537593728783
retractable micro USB cable,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.9930313053350804
retro tv effect,"[0.0, -0.8]",2,[-0.6 -0.4 -0.2],-0.6000000000000001,0.8313748356261117
return,"[0.3, 0.0, 0.0, 0.0, -0.1, -0.1, -0.1, 0.0]",8,[-0.1  0.   0. ],-0.1,1.2545394823033815
return policy,"[0.0, 0.5, 0.0, 0.0, 0.5, 0.8, 0.0, 0.0, 0.0, 0.1958333333333333, 0.0, 0.0]",12,[0.     0.     0.2719],0.271875,2.2737570132853624
return warranty,"[0.04545454545454545, 0.04545454545454545, 0.04545454545454545]",3,[0.0455 0.0455 0.0455],0.04545454545454545,1.2653182955719684
return window,"[-0.25, 0.2]",2,[-0.1375 -0.025   0.0875],-0.1375,0.7494666201647678
ridiculous threads,"[0.15416666666666667, 0.3238095238095238]",2,[0.1966 0.239  0.2814],0.2813988095238096,0.6707828526358431
right,"[0.2857142857142857, 0.09523809523809523, 0.05952380952380952, 0.2857142857142857, 0.2857142857142857, 0.5428571428571429, 0.30952380952380953, 0.07857142857142857, 0.03253968253968253, 0.2857142857142857]",10,[0.0827 0.2857 0.2857],0.2857142857142857,1.8388486606221826
right answer,"[0.2857142857142857, 0.0, 0.2857142857142857, 0.2857142857142857]",4,[0.2143 0.2857 0.2857],0.2857142857142857,1.5808922646726231
right button,"[0.12857142857142856, 0.2857142857142857]",2,[0.1679 0.2071 0.2464],0.2464285714285714,0.913304098700795
right choice,"[0.2857142857142857, 0.44285714285714284, 0.44285714285714284, 0.2857142857142857]",4,[0.2857 0.3643 0.4429],0.44285714285714284,1.5044652466785846
right combination,"[0.34285714285714286, 0.2857142857142857]",2,[0.3    0.3143 0.3286],0.3285714285714285,0.7878915449780696
right corner,"[0.028571428571428564, 0.09523809523809523]",2,[0.0452 0.0619 0.0786],0.07857142857142857,0.7686422759536597
right decision,"[0.42857142857142855, 0.3071428571428571]",2,[0.3375 0.3679 0.3982],0.3982142857142857,0.8026133433815956
right direction,"[0.2857142857142857, 0.09503968253968254, 0.07467532467532467, 0.24285714285714285, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.4928571428571428, 0.2619047619047619, 0.17857142857142858, 0.05952380952380952, 0.13806465273856577, 0.19285714285714284]",13,[0.1381 0.2429 0.2857],0.2857142857142857,2.717658829890528
right ear,"[0.14285714285714285, 0.2857142857142857, 0.4214285714285714]",3,[0.2143 0.2857 0.3536],0.35357142857142854,1.2458815576207984
right hand,"[0.26785714285714285, 0.2619047619047619, 0.19047619047619047]",3,[0.2262 0.2619 0.2649],0.2648809523809524,1.1291246415679939
right hand side,"[0.2344155844155844, 0.14285714285714285, 0.14285714285714285]",3,[0.1429 0.1429 0.1886],0.18863636363636363,1.3879783253465532
right one,"[-0.1, 0.2857142857142857, 0.09387755102040816, -0.10714285714285715]",4,[-0.1018 -0.0031  0.1418],0.14183673469387753,1.1070972086676263
right ones,"[0.34285714285714286, 0.34285714285714286]",2,[0.3429 0.3429 0.3429],0.34285714285714286,0.8561048676599945
right page,"[0.2857142857142857, 0.19714285714285712]",2,[0.2193 0.2414 0.2636],0.26357142857142857,0.7659626800149707
right part,"[0.16517857142857142, 0.2857142857142857]",2,[0.1953 0.2254 0.2556],0.25558035714285715,0.720086245565215
right password,"[0.21103896103896103, 0.19285714285714287]",2,[0.1974 0.2019 0.2065],0.20649350649350648,0.7827024492343466
right path,"[0.14285714285714285, 0.08035714285714285]",2,[0.096  0.1116 0.1272],0.12723214285714285,0.754488624251019
right place,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857, -0.02857142857142858]",4,[0.2071 0.2857 0.2857],0.2857142857142857,1.571439123662406
right side,"[0.06507936507936506, -0.0019841269841269957, 0.1984126984126984, -0.019047619047619053, 0.2619047619047619, 0.39285714285714285, 0.22619047619047616, 0.14285714285714285, 0.09523809523809523, 0.2857142857142857, 0.2380952380952381, 0.2857142857142857, -0.045079365079365094]",13,[0.0651 0.1984 0.2619],0.2619047619047619,2.787781294799245
right spot,"[0.2857142857142857, 0.3880952380952381, 0.2857142857142857, 0.09214285714285714, 0.01785714285714285]",5,[0.0921 0.2857 0.2857],0.2857142857142857,1.6495560320322027
right thing,"[0.2857142857142857, -0.2571428571428572]",2,[-0.1214  0.0143  0.15  ],0.14999999999999997,0.8105757947491274
right thread,"[0.011904761904761899, 0.2857142857142857]",2,[0.0804 0.1488 0.2173],0.21726190476190474,0.7653140201678913
right track,"[0.2857142857142857, 0.14285714285714285]",2,[0.1786 0.2143 0.25  ],0.25,0.7287786256576564
right way,"[0.2857142857142857, 0.14955357142857142, 0.2857142857142857, 0.2857142857142857]",4,[0.2517 0.2857 0.2857],0.2857142857142857,1.4718938489566504
ring tone,"[-0.15555555555555559, 0.0]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.6497274684637881
ringer volume,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6779432032159847
ringtone,"[0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.4, 0.0]",8,[0.  0.  0.2],0.2,1.467505799124046
risk,"[0.6, 0.024999999999999994, -0.15, 0.0]",4,[-0.0375  0.0125  0.1687],0.16874999999999998,0.6731636286275765
road,"[0.3, 0.061111111111111095, 0.0, 0.0, 0.044444444444444446, -0.15555555555555559, 0.0, 0.6, 0.0, 0.0, 0.0, 0.25]",12,[0.     0.     0.1083],0.10833333333333332,0.9784039977572127
rogue app causing trouble,"[0.15, -0.2]",2,[-0.1125 -0.025   0.0625],-0.11250000000000002,1.1157187316678403
rogue apps,"[0.0, -0.6999999999999998, -0.24603174603174602, 0.0, 0.0]",5,[-0.246  0.     0.   ],-0.24603174603174602,1.84328111665429
rolling fashion,"[0.4, -0.25]",2,[-0.0875  0.075   0.2375],0.23750000000000004,0.6292890307555117
rollout schedule,"[0.0, 0.175]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.716411352668367
rom,"[0.0, 0.0, 0.0, -0.1545454545454545, 0.0, 0.15, 0.175, 0.0, 0.0, 0.0, 0.5]",11,[0.    0.    0.075],0.075,1.5775946387164554
roms,"[0.0, 0.0, 0.25, 0.0, 0.0, 0.1714285714285714, 0.2857142857142857, -0.13888888888888887]",8,[0.     0.     0.1911],0.19107142857142856,1.2990308359272298
room temperature,"[0.0, -0.02777777777777779]",2,[-0.0208 -0.0139 -0.0069],-0.020833333333333343,0.6778012548814969
root app,"[0.05, 0.38, 0.15]",3,[0.1   0.15  0.265],0.265,1.3584363260528862
root apps,"[0.0, -0.09375, 0.5, 0.0]",4,[-0.0234  0.      0.125 ],0.125,1.562226260704468
root cause,"[-0.6999999999999998, 0.6, 0.4, -0.02999999999999998, 0.0, 0.03333333333333333]",6,[-0.0225  0.0167  0.3083],0.3083333333333334,1.9293688196351497
