,sentiment,occurences,sentimentsSummary,sentimentEdges,score
heavy use 5+hours,"[0.028666666666666656, 0.028666666666666656]",2,[0.0287 0.0287 0.0287],0.028666666666666656,0.9373034009196538
heavy user,"[0.1, 0.15, -0.1]",3,[0.    0.1   0.125],0.125,1.1147845973665653
heck,"[0.14285714285714285, -0.15, 0.0, 0.0]",4,[-0.0375  0.      0.0357],-0.0375,0.8035733221554685
high brightness,"[0.028666666666666656, 0.028666666666666656]",2,[0.0287 0.0287 0.0287],0.028666666666666656,0.7426805574570389
high chance,"[0.33, 0.16]",2,[0.2025 0.245  0.2875],0.2875,0.7406784897525501
high percentage,"[0.16, 0.18]",2,[0.165 0.17  0.175],0.17500000000000002,0.7413997595400691
high points,"[0.08, -0.16999999999999998]",2,[-0.1075 -0.045   0.0175],-0.1075,0.648850846813874
high quality,"[0.3856666666666667, 0.08, 0.16, 0.065]",4,[0.0762 0.12   0.2164],0.21641666666666667,1.3098457900956753
high settings,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.7883160358187704
holiday season,"[0.0, 0.05934343434343433, 0.11607142857142858]",3,[0.0297 0.0593 0.0877],0.08770743145743146,0.7066865589250948
home,"[-0.3, 0.35, -0.14583333333333334, 0.0, 0.0]",5,[-0.1458  0.      0.    ],-0.14583333333333334,0.9934786312676203
home button,"[0.0, 0.08333333333333333, 0.0, 0.13636363636363635, 0.0]",5,[0.     0.     0.0833],0.08333333333333333,1.9534021474823386
home run,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.8067014054157668
home screen,"[0.16666666666666666, -0.025, 0.0, 0.0, 0.0, 0.0, 0.37083333333333335, 0.2833333333333333, 0.21000000000000005, 0.2890625]",10,[0.     0.0833 0.265 ],0.265,1.4213465887014247
huge bezels,"[0.4000000000000001, 0.3238095238095238, 0.20000000000000004]",3,[0.2619 0.3238 0.3619],0.36190476190476195,0.8989043330250325
huge deal,"[0.09282407407407406, 0.4000000000000001]",2,[0.1696 0.2464 0.3232],0.32320601851851855,0.7406644988259946
huge improvement,"[0.4000000000000001, 0.38750000000000007, 0.20000000000000004]",3,[0.2938 0.3875 0.3938],0.39375000000000004,1.2925315912956208
hurry,"[0.1, 0.0, 0.0, 0.0]",4,[0.    0.    0.025],0.025,0.9304449934565072
important part,"[0.45, 0.21333333333333332]",2,[0.2725 0.3317 0.3908],0.39083333333333337,0.6437591354419063
important thing,"[0.3, 0.45]",2,[0.3375 0.375  0.4125],0.41250000000000003,0.7440541300792084
incoming calls,"[0.3333333333333333, 0.0]",2,[0.0833 0.1667 0.25  ],0.25,0.7604850019742487
infinite number,"[0.0, -0.14375, -0.14375]",3,[-0.1438 -0.1438 -0.0719],-0.14375,1.1352063095418823
info,"[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.5, 0.25, 0.125, 0.0]",12,[0.1813 0.2    0.2   ],0.2,1.8233361745545094
initial impressions,"[0.125, 0.125, 0.3666666666666667, 0.0, 0.0]",5,[0.    0.125 0.125],0.125,1.5036225037053006
initial launch,"[-0.05555555555555555, 0.4, 0.0, 0.0, -0.14090909090909093]",5,[-0.0556  0.      0.    ],-0.05555555555555555,1.5991876501709221
initial setup,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.7021672893347798
initial software,"[-0.5, -0.3499999999999999]",2,[-0.4625 -0.425  -0.3875],-0.46249999999999997,0.8040629966259297
interest free line,"[0.6333333333333333, 0.6333333333333333]",2,[0.6333 0.6333 0.6333],0.6333333333333333,0.8996624534217287
interested unboxing,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.7152931905880214
internal storage,"[0.125, 0.25, 0.125, 0.125]",4,[0.125  0.125  0.1562],0.15625,1.3377404841827907
internet access,"[0.14583333333333334, 0.0]",2,[0.0365 0.0729 0.1094],0.109375,0.8026748947922085
interview video,"[-0.024999999999999994, -0.024999999999999994, -0.024999999999999994, -0.1]",4,[-0.0438 -0.025  -0.025 ],-0.04375,1.3903230606340025
issues,"[0.0, 0.10714285714285714, 0.0, 0.5, 0.0, 0.0, 0.27499999999999997, 0.0, 0.0, 0.41818181818181815, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.2, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.30625, -0.0621212121212121, 0.1, 0.0, 0.5, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.4, 0.0, 0.3181818181818182, 0.3181818181818182, 0.0, 0.125]",44,[0.     0.     0.2188],0.21875,2.7456581873418866
issues people,"[-0.4, 0.1875, 0.0, 0.0]",4,[-0.1     0.      0.0469],-0.1,1.4387600344279359
jack,"[0.0, 0.45, 0.0]",3,[0.    0.    0.225],0.225,0.6371601994378344
job,"[0.0, -0.125, 0.0, -0.00625]",4,[-0.0359 -0.0031  0.    ],-0.0359375,0.9762716555281628
keeper,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.6153776814668549
key features,"[0.0, 0.08333333333333333]",2,[0.0208 0.0417 0.0625],0.0625,0.7291295419472436
kind,"[0.09999999999999998, 0.6, 0.6, 0.6]",4,[0.475 0.6   0.6  ],0.6,1.034426212468706
lackluster camera,"[0.5, 0.5, 0.0, 0.0]",4,[0.   0.25 0.5 ],0.5,0.6156532659220637
large group,"[0.21428571428571427, 0.21428571428571427]",2,[0.2143 0.2143 0.2143],0.21428571428571427,0.8239500849987638
large part,"[0.21428571428571427, 0.10714285714285714]",2,[0.1339 0.1607 0.1875],0.18749999999999997,0.7226165335056857
large screen,"[-0.017857142857142863, 0.20714285714285713, 0.10714285714285714, 0.1910714285714286]",4,[0.0759 0.1491 0.1951],0.19508928571428574,1.1135289699951592
last 15 phones,"[0.3, 0.08333333333333334]",2,[0.1375 0.1917 0.2458],0.24583333333333332,0.8218621063288123
last 2 phones,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.8218621063288123
last camera update,"[0.19999999999999998, 0.0]",2,[0.05 0.1  0.15],0.15,0.874223611128574
last charge,"[0.26, 0.0, 0.0]",3,[0.   0.   0.13],0.13,1.145963806199313
last email,"[0.05, 0.20833333333333334]",2,[0.0896 0.1292 0.1688],0.16875,0.8568314604013431
last night,"[0.19333333333333333, 0.04285714285714285, 0.11666666666666665, 0.0, 0.0, 0.04545454545454545, 0.13999999999999999, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3625, 0.2026785714285714]",19,[0.     0.     0.1283],0.12833333333333333,2.820203584230116
last post,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7675495373513104
last update,"[0.0, 0.08571428571428572, 0.0, 0.0, 0.0, 0.4, 0.0]",7,[0.     0.     0.0429],0.04285714285714286,2.454255957680775
later phones,"[0.3055555555555556, 0.13333333333333333]",2,[0.1764 0.2194 0.2625],0.2625,0.8434281351114209
launch,"[0.15625, 0.0, 0.0, 0.0, 0.0, 0.45, -0.5, 0.007575757575757569, 0.0, 0.8, 0.125, 0.2777777777777778, 0.13333333333333333]",13,[0.     0.0076 0.1562],0.15625,1.823366610283126
launch date,"[0.0, -0.024999999999999994, 0.0]",3,[-0.0125  0.      0.    ],-0.012499999999999997,1.3316555867795365
left side,"[0.2619047619047619, -0.08333333333333333]",2,[0.003  0.0893 0.1756],0.1755952380952381,0.676225337341102
like build quality,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.9131977031937007
likely going,"[0.25, 0.0, 0.25, 0.25]",4,[0.1875 0.25   0.25  ],0.25,1.6768238269490057
line,"[0.0, 0.05, 0.0, 0.0, 0.0, 0.3, -0.041666666666666664, 0.5, -0.2, 0.3430555555555556, 0.5]",11,[0.     0.     0.3215],0.3215277777777778,1.3996300155887234
line specs,"[0.16666666666666666, 0.5]",2,[0.25   0.3333 0.4167],0.4166666666666667,0.6977163279644747
link,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.7572738533787015
list,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,0.7567310156859418
little bit,"[0.10625000000000001, -0.1875, -0.1875, -0.0625, 0.15416666666666667, -0.1875, -0.24375, 0.10625000000000001, -0.04375, 0.1875]",10,[-0.1875 -0.0531  0.1062],-0.1875,2.668758422189994
little confidence,"[0.0640625, 0.314401455026455]",2,[0.1266 0.1892 0.2518],0.25181671626984126,0.6157985737089853
little while,"[-0.1875, 0.140625, -0.1875]",3,[-0.1875 -0.1875 -0.0234],-0.1875,1.2618397032662125
local store,"[0.0, 0.012121212121212116]",2,[0.003  0.0061 0.0091],0.009090909090909087,0.6737992636937654
lock screen,"[0.0, 0.0, 0.14285714285714285, 0.07500000000000001]",4,[0.     0.0375 0.092 ],0.09196428571428572,0.9147542901386359
lol,"[0.4000000000000001, 0.43333333333333335, 0.1625]",3,[0.2813 0.4    0.4167],0.41666666666666674,1.0079749601780672
long haul,"[-0.1027777777777778, 0.07500000000000001, -0.025]",3,[-0.0639 -0.025   0.025 ],-0.0638888888888889,1.0744618450525767
long press,"[-0.05, 0.016666666666666666]",2,[-0.0333 -0.0167  0.    ],-0.03333333333333334,0.7273769861150712
long shot,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.8382385405778587
long wait,"[0.125, 0.125, -0.05]",3,[0.0375 0.125  0.125 ],0.125,1.1398081661810728
loose baby tooth,"[0.2615384615384615, -0.07692307692307693]",2,[0.0077 0.0923 0.1769],0.1769230769230769,0.6907786278163213
loving mine,"[0.55, 0.2425]",2,[0.3194 0.3962 0.4731],0.473125,0.891285016411932
low hopes,"[0.0, 0.027777777777777773]",2,[0.0069 0.0139 0.0208],0.02083333333333333,0.7924792517748229
low light,"[-0.07499999999999996, 0.2, 0.07500000000000001, 0.21875, -0.019999999999999997, 0.2, 0.2, 0.3, 0.3666666666666667, 0.2, 0.2, 0.2, 0.3, -0.012499999999999956, 0.3, -0.19999999999999998, 0.3, 0.2, 0.021875000000000006, 0.04444444444444445, 0.125, 0.03333333333333335, 0.2, 0.21666666666666667]",24,[0.0417 0.2    0.2172],0.2171875,3.5525657162435254
low light camera performance,"[0.3666666666666667, 0.3666666666666667]",2,[0.3667 0.3667 0.3667],0.3666666666666667,0.7748298302733668
low light performance,"[0.04358974358974362, -0.09999999999999994, 0.2]",3,[-0.0282  0.0436  0.1218],0.12179487179487182,1.2280762254234248
low light photos,"[0.21875, 0.3666666666666667]",2,[0.2557 0.2927 0.3297],0.3296875,0.9350091459246332
low light shot,"[0.13333333333333333, -0.09999999999999994]",2,[-0.0417  0.0167  0.075 ],0.07500000000000002,1.008164966901937
low price,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8891783572135855
low sales,"[-0.09375, -0.041666666666666664, -0.041666666666666664]",3,[-0.0677 -0.0417 -0.0417],-0.06770833333333333,1.2222261658300873
lucky guys,"[0.10833333333333334, 0.10833333333333334]",2,[0.1083 0.1083 0.1083],0.10833333333333334,0.618341933364242
magnetic pins,"[0.15000000000000002, 0.05000000000000002, 0.0]",3,[0.025 0.05  0.1  ],0.10000000000000002,1.0360049243204676
mail app,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.3377727507676804
main office,"[0.041666666666666664, 0.16666666666666666]",2,[0.0729 0.1042 0.1354],0.13541666666666666,0.729006661278202
main reason,"[-0.05833333333333334, 0.16666666666666666]",2,[-0.0021  0.0542  0.1104],0.11041666666666666,0.6982250267082482
main thing,"[0.16666666666666666, 0.3430555555555556]",2,[0.2108 0.2549 0.299 ],0.2989583333333334,0.7286848794602939
major US carriers,"[0.00416666666666667, 0.03125]",2,[0.0109 0.0177 0.0245],0.024479166666666666,0.9847854612796507
major bug,"[-0.16875, 0.0625]",2,[-0.1109 -0.0531  0.0047],-0.11093750000000002,0.8518308866889462
major issues,"[0.0625, 0.53125, 0.35625, 0.3430555555555556, 0.28125]",5,[0.2812 0.3431 0.3562],0.35625,1.8737739263504598
major problems,"[0.020833333333333332, 0.03125]",2,[0.0234 0.026  0.0286],0.028645833333333332,0.888468794091367
manufacturing defect,"[0.0, 0.0, -0.3, 0.0]",4,[-0.075  0.     0.   ],-0.075,1.2267538612171385
many apps,"[0.21000000000000005, 0.25]",2,[0.22 0.23 0.24],0.24000000000000002,0.8993172704295591
many attempts,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.1021320978457583
many compromises,"[0.5, 0.2787878787878788]",2,[0.3341 0.3894 0.4447],0.4446969696969697,0.7127986235756574
many devices,"[0.5, 0.5, 0.3]",3,[0.4 0.5 0.5],0.5,1.2696140666889022
many drivers,"[0.5, 0.3]",2,[0.35 0.4  0.45],0.45,0.8193983128945693
many factors,"[0.65, 0.2333333333333333]",2,[0.3375 0.4417 0.5458],0.5458333333333334,0.8251923845562569
many issues,"[0.5, 0.5, 0.25, 0.19051587301587303]",4,[0.2351 0.375  0.5   ],0.5,1.6608212221801468
many others,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.9070625237572505
many people,"[0.25, 0.3181818181818182, 0.5, 0.5, 0.17777777777777778, 0.2, 0.5, 0.5125, 0.25333333333333335, 0.14666666666666667, 0.125, 0.26666666666666666, 0.075, 0.5, 0.05909090909090908]",15,[0.1622 0.2533 0.5   ],0.5,2.979546203158825
many phones,"[0.5, 0.1375, 0.125, 0.25, 0.375, 0.25]",6,[0.1656 0.25   0.3438],0.34375,2.2545610637858307
many pictures,"[0.5, 0.5, 0.06666666666666665, 0.5, 0.5, 0.35, 0.3]",7,[0.325 0.5   0.5  ],0.5,2.3032752105877403
many returns,"[0.25, 0.5]",2,[0.3125 0.375  0.4375],0.4375,0.7739686348027272
many unknowns,"[0.5, 0.15416666666666667, 0.5, 0.5]",4,[0.4135 0.5    0.5   ],0.5,1.1227650970274101
many ways,"[0.3333333333333333, 0.25, 0.06000000000000003, 0.39999999999999997]",4,[0.2025 0.2917 0.35  ],0.35,1.5569108998343777
market,"[0.85, 0.0, 0.0, 0.0, 0.39999999999999997, 0.0, 0.0, 0.5, 0.05, 0.25, -0.0625]",11,[0.    0.    0.325],0.32499999999999996,1.5768370316607685
market share,"[0.12, 0.12]",2,[0.12 0.12 0.12],0.12,0.6475456500564584
match,"[0.0, 0.0, 1.0]",3,[0.  0.  0.5],0.5,0.612343538074039
matte black,"[-0.16666666666666666, -0.16666666666666666, -0.13333333333333333, -0.16666666666666666]",4,[-0.1667 -0.1667 -0.1583],-0.16666666666666666,0.716738868118771
matte black option,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.7059696431887869
matte colours,"[0.375, 0.25]",2,[0.2812 0.3125 0.3438],0.34375,0.655367973351764
matte finish,"[0.5, -0.043333333333333335, -0.08333333333333333, 0.13333333333333333, 0.49318181818181817, 0.1, -0.016666666666666666, 0.2, -0.05, 0.4333333333333333]",10,[-0.0367  0.1167  0.375 ],0.37499999999999994,2.276418660293606
matte grey,"[-0.175, -0.030555555555555558, -0.13055555555555556]",3,[-0.1528 -0.1306 -0.0806],-0.1527777777777778,1.1375962495080378
matte option,"[0.0, -0.1625]",2,[-0.1219 -0.0812 -0.0406],-0.12187500000000001,0.7059696431887869
meantime,"[0.0, 1.0, 1.0, 0.0]",4,[0.  0.5 1. ],1.0,0.934271472956968
mediocre camera,"[0.125, -0.5, -0.4444444444444444, -0.5]",4,[-0.5    -0.4722 -0.3021],-0.5,0.636186728544597
metro pcs,"[0.16666666666666666, 0.5]",2,[0.25   0.3333 0.4167],0.4166666666666667,0.6045395057997744
micro scratches,"[0.16666666666666669, 0.0, 0.0, 0.39999999999999997, 0.0, 0.0, 0.05]",7,[0.     0.     0.1083],0.10833333333333334,2.041379866170048
mind,"[0.35, 0.0, 0.19999999999999998, 0.19999999999999998, 0.19999999999999998]",5,[0.2 0.2 0.2],0.19999999999999998,1.3072343418586323
mine,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6864684225026966
minor issues,"[-0.05, 0.11666666666666668, -0.025]",3,[-0.0375 -0.025   0.0458],0.04583333333333334,1.2056285962435496
mint condition,"[0.024999999999999994, 0.31785714285714284, 0.31785714285714284]",3,[0.1714 0.3179 0.3179],0.31785714285714284,1.079765363925698
missing features,"[-0.2159090909090909, -0.2]",2,[-0.2119 -0.208  -0.204 ],-0.21193181818181817,0.6803398893044272
mobile data,"[-0.06666666666666667, -0.24375000000000002, 0.0, -0.02346938775510205, 0.0, 0.0, 0.0, 0.0, 0.0]",9,[-0.0235  0.      0.    ],-0.02346938775510205,1.2566751370847817
mode,"[0.13636363636363635, 0.0, 0.1, 0.0]",4,[0.     0.05   0.1091],0.1090909090909091,0.7600986219051583
moderate use,"[-0.11666666666666665, 0.025, 0.25, -0.02916666666666666]",4,[-0.051  -0.0021  0.0812],0.08125,1.78350625940855
moment,"[0.0, 0.0, 0.6, 0.4666666666666666, 0.0, 0.0, 0.5]",7,[0.     0.     0.4833],0.4833333333333333,1.196495695618954
money,"[0.45, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]",10,[0.     0.     0.3375],0.3375,1.5126330580969303
money buying,"[0.15555555555555559, 0.15555555555555559, 0.15555555555555559, 0.15555555555555559, 0.15555555555555559, 0.15555555555555559]",6,[0.1556 0.1556 0.1556],0.15555555555555559,1.884445927629189
monochrome sensor,"[0.0, 0.0, 1.0, 0.4, 0.0]",5,[0.  0.  0.4],0.4,1.655628747741196
monthly payment,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7421860311557739
much difference,"[-0.13333333333333333, -0.1666666666666666]",2,[-0.1583 -0.15   -0.1417],-0.15833333333333327,0.8902987824061389
much hassle,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7883036283439829
much issue,"[0.25, 0.2]",2,[0.2125 0.225  0.2375],0.2375,0.880243227562278
much weight,"[0.26666666666666666, -0.06666666666666667]",2,[0.0167 0.1    0.1833],0.18333333333333335,0.8156660159129638
multiple apps,"[0.020833333333333332, 0.0, 0.0]",3,[0.     0.     0.0104],0.010416666666666666,1.3230360264702
multiple updates,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7828187112619657
music playback,"[0.0, 0.25, 0.125]",3,[0.0625 0.125  0.1875],0.1875,1.0295015883988319
naked eye,"[0.1, 0.05, 0.05]",3,[0.05  0.05  0.075],0.07500000000000001,1.1798507296189502
name,"[-0.16666666666666666, 0.0, 0.3333333333333333]",3,[-0.0833  0.      0.1667],0.16666666666666666,0.8668530171730658
near future,"[0.03333333333333333, 0.08888888888888889, 0.05416666666666667, 0.15, 0.13214285714285715]",5,[0.0542 0.0889 0.1321],0.13214285714285715,1.7261678222714625
needed something,"[-0.27499999999999997, 0.2857142857142857]",2,[-0.1348  0.0054  0.1455],0.14553571428571427,0.9087664827524596
needs,"[0.41666666666666663, 0.3, 0.0, 0.25]",4,[0.1875 0.275  0.3292],0.3291666666666666,0.864197057236245
negative comments,"[0.05000000000000002, 0.04999999999999997, 0.175]",3,[0.05   0.05   0.1125],0.1125,1.1347085289671968
negative press,"[-0.3, -0.2125]",2,[-0.2781 -0.2562 -0.2344],-0.27812499999999996,0.6801856774112577
negative reviews,"[0.1, 0.06666666666666667, 0.19, 0.2425]",4,[0.0917 0.145  0.2031],0.203125,1.6054295440661979
neodymium magnets,"[0.0, -0.024999999999999994, 0.0, -0.024999999999999994, 0.0, -0.024999999999999994]",6,[-0.025  -0.0125  0.    ],-0.024999999999999994,0.898820706508831
network connection,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6347427843493763
network settings,"[0.0, 0.4166666666666667, 0.175, 0.0, 0.0]",5,[0.    0.    0.175],0.175,1.823368589819818
networks,"[0.0, 0.3333333333333333, 0.0, 0.0]",4,[0.     0.     0.0833],0.08333333333333333,0.9314689016282839
new Gmail alert,"[0.05909090909090909, -0.025584415584415588]",2,[-0.0044  0.0168  0.0379],0.03792207792207792,0.9431534256150277
new build,"[0.06818181818181818, 0.273939393939394, 0.13636363636363635]",3,[0.1023 0.1364 0.2052],0.20515151515151517,1.298643724045359
new charger,"[0.1278409090909091, 0.06818181818181818]",2,[0.0831 0.098  0.1129],0.11292613636363637,0.7492597853190179
new color,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.7466841262285066
new colors,"[0.13636363636363635, 0.05934343434343433, 0.12424242424242422]",3,[0.0918 0.1242 0.1303],0.13030303030303028,1.2218347018045412
new company,"[0.11818181818181818, 0.13636363636363635, 0.12878787878787878, 0.19318181818181818, 0.06818181818181818, 0.060606060606060594, 0.095995670995671, 0.13636363636363635, 0.13636363636363635, -0.07765151515151517, -0.012727272727272726, 0.13636363636363635, 0.04545454545454545, 0.028664192949907234, 0.02878787878787879, 0.06818181818181818, 0.17424242424242423, 0.21193181818181817, 0.1396103896103896, 0.13636363636363635, 0.06818181818181818]",21,[0.0606 0.1182 0.1364],0.13636363636363635,2.8775291802205842
new details,"[-0.06818181818181818, 0.07878787878787878]",2,[-0.0314  0.0053  0.042 ],0.04204545454545454,0.6378547920280261
new device,"[0.13636363636363635, 0.1278409090909091, 0.19318181818181818, 0.23484848484848483, 0.06818181818181818, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",12,[0.1342 0.1364 0.2036],0.20359848484848486,2.702047546692442
new devices,"[0.2898989898989899, 0.04727272727272727]",2,[0.1079 0.1686 0.2292],0.22924242424242422,0.7289426012120488
new handsets,"[0.09393939393939395, 0.13636363636363635]",2,[0.1045 0.1152 0.1258],0.12575757575757576,0.6754218617962767
new job,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.1908038626770465
new launcher,"[0.06818181818181818, 0.20909090909090908]",2,[0.1034 0.1386 0.1739],0.17386363636363633,0.8056022810227146
new model,"[0.16818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.6894624471966466
new one,"[0.05454545454545454, 0.16818181818181818, 0.06818181818181818, 0.2215909090909091, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635]",9,[0.1182 0.1364 0.1364],0.13636363636363635,1.4492039770220033
new order,"[-0.03181818181818183, 0.2556818181818182]",2,[0.0401 0.1119 0.1838],0.18380681818181818,0.8259874630538155
new phones,"[0.06818181818181818, -0.18181818181818182, 0.13636363636363635, 0.0590909090909091, 0.3181818181818182, -0.03181818181818183]",6,[-0.0091  0.0636  0.1193],0.11931818181818181,2.087255991910408
new pixels,"[0.29545454545454547, 0.21212121212121213]",2,[0.233  0.2538 0.2746],0.27462121212121215,0.7326548850418212
new player,"[0.2787878787878788, 0.14545454545454545]",2,[0.1788 0.2121 0.2455],0.24545454545454548,0.7523638178107535
new product,"[0.13636363636363635, 0.13636363636363635, 0.17424242424242423, 0.1396103896103896]",4,[0.1364 0.138  0.1483],0.14826839826839824,1.5236128801595992
new sim,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06727272727272728, 0.3181818181818182, 0.3181818181818182]",6,[0.1364 0.1364 0.2727],0.2727272727272727,1.1817749425596358
new update,"[0.13636363636363635, 0.13636363636363635, 0.31212121212121213, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.0037878787878787845, 0.13636363636363635]",8,[0.1193 0.1364 0.1364],0.13636363636363635,2.58264095502528
new verizon sim,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7921597577742068
new version,"[0.13636363636363635, 0.13636363636363635, -0.03409090909090909]",3,[0.0511 0.1364 0.1364],0.13636363636363635,1.1439172660658747
next couple,"[0.2333333333333333, 0.0]",2,[0.0583 0.1167 0.175 ],0.175,0.869101055821788
next device,"[0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0, 0.25, -0.125]",7,[0.     0.0667 0.0667],0.06666666666666667,2.160822580755155
next iteration,"[0.1, 0.17916666666666667, 0.0]",3,[0.05   0.1    0.1396],0.13958333333333334,1.1062126103321535
next update,"[0.0, 0.0, 0.125, 0.24444444444444446]",4,[0.     0.0625 0.1549],0.15486111111111112,1.7491933759638698
next version,"[-0.23333333333333328, 0.04, 0.0, 0.0, 0.25, 0.0, 0.14285714285714285, 0.09999999999999999]",8,[0.     0.02   0.1107],0.11071428571428571,2.2153820370563597
nice camera,"[0.55, 0.55, 0.17666666666666667]",3,[0.3633 0.55   0.55  ],0.55,1.0166660702892798
nice device,"[0.6, 0.3, 0.55]",3,[0.425 0.55  0.575],0.575,1.3935728029478958
nice gesture,"[0.39, 0.6]",2,[0.4425 0.495  0.5475],0.5475,0.7776951008490267
nice hardware,"[0.6, 0.5]",2,[0.525 0.55  0.575],0.575,0.9594652807835147
nice pictures,"[0.25, 0.6, 0.3333333333333333]",3,[0.2917 0.3333 0.4667],0.4666666666666667,1.3892447105296566
nice shots,"[0.74, 0.6]",2,[0.635 0.67  0.705],0.705,0.8081331898008003
night,"[0.0, 0.0, 0.19999999999999998, 0.0, 0.0, 0.0, 0.35000000000000003, 0.35000000000000003, 0.0]",9,[0.  0.  0.2],0.19999999999999998,1.039191673428312
night mode,"[0.0, 0.3125, 0.0, 0.5, 0.0, 0.20000000000000004, -0.1]",7,[0.     0.     0.2563],0.25625000000000003,1.6501819283807526
none,"[0.0, 0.19999999999999998, 0.0, 0.0]",4,[0.   0.   0.05],0.049999999999999996,0.6521614488698166
normal lighting,"[0.15, 0.425]",2,[0.2188 0.2875 0.3562],0.35624999999999996,0.7047439076713774
noticeable difference,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7396149246000358
notification bar,"[0.0, -0.15555555555555559, 0.16666666666666666, 0.0, 0.0, 0.25, 0.4, -0.05]",8,[-0.0125  0.      0.1875],0.1875,2.5074449662246856
notification icons,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.8146846157290029
notification light,"[0.4, 0.3111111111111111, 0.15000000000000002, 0.4, 0.27999999999999997]",5,[0.28   0.3111 0.4   ],0.4,1.817847306256058
notification panel,"[-0.15555555555555559, -0.5]",2,[-0.4139 -0.3278 -0.2417],-0.4138888888888889,0.8333186327115192
notification shade,"[-0.07777777777777779, -0.17777777777777778, -0.03333333333333333, -0.03994708994708996]",4,[-0.1028 -0.0589 -0.0383],-0.1027777777777778,1.6278245264482543
notification tray,"[-0.5, -0.15555555555555559, -0.07777777777777779, -0.07777777777777779, -0.07777777777777779, -0.15555555555555559]",6,[-0.1556 -0.1167 -0.0778],-0.15555555555555559,2.0134582667471452
notifications,"[0.0, -0.1875, -0.1875]",3,[-0.1875 -0.1875 -0.0938],-0.1875,0.8668318515189464
ocean depths,"[0.0, -0.0642857142857143, -0.16666666666666666, 0.3166666666666667, 0.6, 0.0, -0.13333333333333325, 0.0]",8,[-0.0815  0.      0.0792],-0.08154761904761904,1.3337080073565035
ocean depths color,"[0.75, 0.0]",2,[0.1875 0.375  0.5625],0.5625,0.738409508464506
odd reason,"[-0.14583333333333331, -0.16666666666666666]",2,[-0.1615 -0.1562 -0.151 ],-0.16145833333333331,0.6953564116367722
office,"[-0.375, 0.0, 0.0]",3,[-0.1875  0.      0.    ],-0.1875,0.7609512657573481
official patch,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7512702555805163
