favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Sprinklr,@Tweetinggoddess *fistbump*,Tweetinggoddess,False,Fri Jun 10 16:30:00 +0000 2016,0,741306431010398208,
0,Sprinklr,"@DocMcAndrew Hi Steffen. Would you be able to send us a DM, so we can look into this for you? ^DP",DocMcAndrew,False,Mon Mar 26 13:35:49 +0000 2018,0,978264260328460288,
0,Sprinklr,@Shades8664 For security purposes please DM your email address and telephone number so we can access your account. ^CW,Shades8664,False,Tue Nov 22 13:52:25 +0000 2016,0,801060772985978882,
0,Sprinklr,@Walkdensaint When and where did you buy the washing machine? Can you send us the full model code via DM? ^CW,Walkdensaint,False,Thu Dec 15 20:19:24 +0000 2016,0,809493077928845313,
0,Sprinklr,@keisha_torretto Arghhh. Were you able to get through? Is there anything we can help you with? ^KG,keisha_torretto,False,Wed Aug 24 18:55:30 +0000 2016,0,768522134826156032,
41,Sprinklr,"Make your Monday and claim a pair of tickets worth up to £140 when you buy a Galaxy S8, S8+ or Note8… https://t.co/rVJ9ooCyHb",,False,Mon Jan 29 10:45:20 +0000 2018,62,957927634062766080,
0,Sprinklr,@bigpatchyquan Some nice very photos showing off the S7 Edge's low-light camera there! Thanks for sharing! ^AS,bigpatchyquan,False,Sat Sep 03 16:49:00 +0000 2016,0,772114180413489153,
2,Sprinklr,"@terrpac We love you, too.",terrpac,False,Thu Jun 02 16:15:27 +0000 2016,0,738403665090891776,
0,Sprinklr,"@fenben We don't, Ben but you can find out all that you need to know via the link! https://t.co/aQQfazdUKo. Hope this helps! ^SS",fenben,False,Sun May 22 12:32:29 +0000 2016,0,734361285983371266,
0,Sprinklr,@johnnightlfc Awesome! How is she finding it?,johnnightlfc,False,Thu May 26 15:41:30 +0000 2016,0,735858406473539584,
0,Sprinklr,"@jamesdgreen02 Hey, James. We'd like to look into this. Please DM us with what you are experiencing and we'll take it from there. ^CW",jamesdgreen02,False,Fri Oct 21 19:51:00 +0000 2016,0,789554599116075009,
0,Sprinklr,@Glitch33 Hi Gary. Can you DM us more information on this? Is your son able to receive calls and texts? Is Roaming… https://t.co/xqRkUpqVFK,Glitch33,False,Sat Feb 03 13:57:00 +0000 2018,0,959787810256506880,
1,Twitter Web Client,Image credit @nickguttridge,SamsungUK,False,Wed Dec 14 16:29:18 +0000 2016,0,809072786304073729,
1,Twitter Web Client,@Stickytarts And no carpet to boot. Thanks for the feedback!,Stickytarts,False,Thu Sep 07 16:42:08 +0000 2017,0,905833573915209729,
0,Sprinklr,@ange_wilson1016 Woohoo! Be sure to click on the sock and fill out the form for a chance to win!,ange_wilson1016,False,Wed May 11 10:54:00 +0000 2016,0,730350237412397056,
1,Sprinklr,"@celo6720 You are clearly a fellow of discerning tastes. We tip our collective hats to you, and hope you will join #TeamSamsung very soon.",celo6720,False,Fri Jun 24 14:22:27 +0000 2016,0,746347762757865472,
0,Sprinklr,"@CopywriterDean Glad to hear it! The moment we work out how to turn one into a car, we'll let you know. ;)",,False,Fri May 20 14:03:00 +0000 2016,0,733659291492700162,
1,Sprinklr,"@mark_lj Lovely, Mark. We could look at your photos all day.",mark_lj,False,Mon Dec 05 15:03:00 +0000 2016,0,805789576489013248,
1,Twitter Web Client,"@InukiBooks Sorry to hear that, Elizabeth-Rose. Go for a flexible laptop that can keep up with your word count. https://t.co/doUwRXnXUu",InukiBooks,False,Thu Sep 15 15:54:43 +0000 2016,0,776449174938103808,['http://pbs.twimg.com/media/CsaAY--WcAAWEUo.jpg']
0,Sprinklr,@RoloCOD Listen not to @Ferdaauss. Your phone is awesome. Although apparently no match for your appetites. #ColdShower,asaprolo,False,Fri Jul 01 11:57:00 +0000 2016,1,748847872829947904,
0,Sprinklr,"@Scottywillett Let's call that Step 1. 
Step 2 would be to get one of these: https://t.co/2nInJv6emW 
And step 3: Enjoy!",Scottywillett,False,Thu Jun 30 15:05:00 +0000 2016,0,748532796864471040,
0,Sprinklr,@deano2400 Hello Deano! Please could you DM us with a video of this? ^KS,deano2400,False,Mon Mar 12 17:15:36 +0000 2018,0,973246139511328769,
1,Sprinklr,@FUTDicko You can visit our Support Centres or we can arrange a repair through our courier service.  1/2,JWWFC19,False,Sat Dec 10 13:03:31 +0000 2016,0,807571446591619072,
0,Sprinklr,@Avenger059 Sorry to hear about this. Could you DM us so we can run through some troubleshooting with you? ^DT,Avenger059,False,Thu Apr 27 10:46:32 +0000 2017,0,857546498925621248,
1,Sprinklr,"@Sam_ingi We wouldn't recommend that. For more information, head to: https://t.co/m7nguktB9j ^CW",Sam_ingi,False,Thu Jan 05 15:45:01 +0000 2017,0,817034174578249728,
2,Sprinklr,@amelievondollar So soon you'll be a whole Samsung family? #SoMuchLove,amelievondollar,False,Thu Jun 02 16:16:28 +0000 2016,0,738403919823572996,
0,Sprinklr,@MicraNicola87 Hello Nicola! Could you please send us a DM about this? Does the louder noise occur on all washing cycles? ^KS,MicraNicola87,False,Thu Feb 08 13:24:00 +0000 2018,0,961591445344964609,
1,Sprinklr,@girlnextdoor_74 Thanks for that! We'll get back to you there! ^KG,girlnextdoor_74,False,Sat Apr 02 17:43:00 +0000 2016,0,716320038458933248,
0,Sprinklr,"@nibblatron Would you be able to send us a DM, so we can look into the issue with your S8 for you? ^DP",nibblatron,False,Tue Mar 20 15:43:34 +0000 2018,0,976122084140216322,
5,Sprinklr,Get to work on a new adventure with the Galaxy Book https://t.co/5y6O4Yf7K8 https://t.co/DevKkiLW8h,,False,Thu Jul 20 16:00:02 +0000 2017,2,888065974984990720,['http://pbs.twimg.com/media/DFMLS9CXYAcqZrs.jpg']
0,Sprinklr,"@luke_arnell Hi Luke, we currently have no news on this at the moment. We'd recommend contacting other retailers in… https://t.co/NvoPEMnKCy",luke_arnell,False,Thu Jan 04 10:50:00 +0000 2018,0,948869113828532224,
0,Twitter Web Client,"@babbamoo We're interested in reducing your time for laundry, so there's more time for you #LifesTooShort https://t.co/Or2ThM81zf",babbamoo,False,Sat Nov 25 00:42:56 +0000 2017,0,934220826039209984,['http://pbs.twimg.com/ext_tw_video_thumb/934220682828963840/pu/img/14_Eu3Y3lKmaqBjv.jpg']
0,Sprinklr,@kimmydorset Oh dear! What's the model code of your TV? Does the TV find your Network when you're searching for Networks? ^AM,kimmydorset,False,Sat Oct 15 19:24:30 +0000 2016,0,787373602383495168,
1,Sprinklr,@blwilky Hey Rebecca! Please follow: https://t.co/9oWbxC2Pln ^AW,blwilky,False,Thu Sep 07 13:48:28 +0000 2017,0,905789869863075840,
0,Sprinklr,@AlanGurling Hey Alan! Let's get this sorted! Please DM us so we can do some troubleshooting with you. ^CW,AlanGurling,False,Sun Jul 30 15:00:33 +0000 2017,0,891674882718748672,
0,Sprinklr,"@danjokadc Could you DM us with some details? We'd like to look into this for you, Daniel. ^JL",danjokadc,False,Wed Sep 21 18:55:28 +0000 2016,0,778668990466035712,
0,Sprinklr,@Bekah275 That's pretty much what phone cameras were invented for! What model is your new phone?,Bekah275,False,Fri May 20 13:43:00 +0000 2016,0,733654258474754053,
0,Sprinklr,"@lynneghirl Hi, Lynne. Please DM us the retailer so we can follow it up for you. ^CW",lynneghirl,False,Fri Oct 14 15:50:08 +0000 2016,0,786957270869499906,
0,Sprinklr,@JordanShah85 this press and hold the 'Power' and 'Volume Down' buttons until the phone restarts. 2/2 ^AO,JordanShah85,False,Sun Mar 12 14:58:26 +0000 2017,0,840940050129010688,
1,Sprinklr,"@OfficialRuDawg You really know how to treat yourself, Ru. Pleased to hear you're enjoying your SUHD TV.",OfficialRuDawg,False,Mon Oct 31 16:55:43 +0000 2016,0,793134367887519744,
0,Twitter Web Client,"@NasimaAkthar Sorry to hear this, Nasima. Can you please drop us a DM with all the details?",NasimaAkthar,False,Tue Jul 18 08:53:50 +0000 2017,0,887233941853409280,
1,Sprinklr,"@kirstyjepson Congratulations on making the correct choice, Kirsty! Welcome to #TeamSamsung. Have a biscuit.",kirstyjepson,False,Thu Jun 30 11:00:11 +0000 2016,0,748471187630592000,
13,Twitter Web Client,"Never miss a moment. #GalaxyS7’s #lowlight camera is made to ride the night. @VICESportsUK  https://t.co/lEtD8YMxu2
https://t.co/b24nnj1ijL",,False,Thu Aug 11 16:30:08 +0000 2016,5,763774512601010177,
1,Sprinklr,@moshelliott Just letting you know we've asked for another update today Tim. Will let you know as soon as we hear anything! ^RM,moshelliott,False,Sun Jan 29 16:23:26 +0000 2017,0,825741152154435584,
0,Sprinklr,@dave_norris the app developer to update it accordingly. Let us know how you get on. 2/2 ^AO,dave_norris,False,Sun Feb 19 13:30:31 +0000 2017,0,833307780777967616,
0,Sprinklr,@ChristopherAK Nice try.,ChristopherAK,False,Thu May 26 15:54:00 +0000 2016,0,735861552679669761,
1,Sprinklr,"@JeneferH Glad to hear that it's been sorted for you, Jenefer! ^AS",JeneferH,False,Thu May 11 13:14:00 +0000 2017,0,862657042439426048,
0,Sprinklr,"@jameswbrook That's not what we like to hear, James. What issues are you having with your TV?
 Can you send us a DM with some more info? ^AY",jameswbrook,False,Wed Nov 08 16:35:00 +0000 2017,0,928299827070369792,
0,Sprinklr,@rad1211 Hi there! Let's get this sorted. Please DM us so we can discuss your repair options with you. ^CW https://t.co/x0Dk1cFmnt,rad1211,False,Wed Jul 19 08:39:00 +0000 2017,0,887592597606281216,
0,Sprinklr,"@membeeerrr Hey, Zaid! Has the phone suffered any physical or liquid damage? DM us so we can do some troubleshooting with you! ^CW",membeeerrr,False,Wed Nov 02 15:34:00 +0000 2016,0,793838577394253824,
0,Sprinklr,"@bri44_ Style is important, but a great phone is importanter. With that in mind, you're doing well either way.",bri44_,False,Thu Jun 23 14:15:29 +0000 2016,0,745983622038102017,
0,Sprinklr,"@Vincentjgraham1 Hi, Vincent! Please could you confirm your reference number, email address and  telephone number via DM? 1/2",blah2018,False,Wed Mar 01 12:25:50 +0000 2017,0,836915379754643456,
0,Sprinklr,@LittleVillan71 We're sorry to hear you're not a fan - it may take a while to get used to. Is there anything we can help you with? ^AO,LittleVillan71,False,Thu Mar 09 19:51:00 +0000 2017,0,839926513365618689,
2,Sprinklr,"@InMobi Congratulations, everyone. Thank you for all your hard work.",InMobi,False,Fri Nov 25 17:57:25 +0000 2016,1,802209591639547904,
0,Sprinklr,"@Zaaraaraa Tomorrow and Friday, so keep your eyes sharp!",Zaaraaraa,False,Wed May 11 10:59:15 +0000 2016,0,730351558618189824,
0,Sprinklr,"@UzmanB Hi, Usman! What model TV and Soundbar do you have? ^CW",UzmanB,False,Fri Nov 25 18:26:52 +0000 2016,0,802217001049591808,
0,Sprinklr,"@leannerains That's great! If you need anything else, do give us a shout! ^CW",leannerains,False,Tue Nov 29 20:35:01 +0000 2016,0,803698803643678722,
2,Sprinklr,"@_chloehx_ Nice choice, Chloe. Now that you've had a couple of days with the #GalaxyS7, how are you finding it?",_chloehx_,False,Thu Nov 24 17:28:28 +0000 2016,0,801839917580058625,
0,Sprinklr,"@lozcatcrawl Your callback is with our team, they will get back to you ASAP. ^JL",lozcatcrawl,False,Sat May 28 14:48:29 +0000 2016,0,736569839595180032,
0,Sprinklr,@EsatDedezade We’re sorry to hear that you are having problems registering for the Samsung upgrade program. We’re experiencing... 1/2,EsatDedezade,False,Thu Mar 30 14:46:01 +0000 2017,0,847459906110214144,
0,Sprinklr,@Odaekim Hi there! Please DM us so we can look into this! ^CW,Odaekim,False,Tue Mar 07 12:31:00 +0000 2017,0,839091008323354624,
0,Sprinklr,@ChistianRoberts You can find your nearest Support Centre here: https://t.co/g0Pcj3m02O Let us know if you need anything else. ^JE 2/2,ChistianRoberts,False,Sun Apr 30 18:11:02 +0000 2017,0,858745525784502272,
1,Sprinklr,@5Mumsie @jackwhitehall This should help! https://t.co/HNNVqVwgsa ^RM,5Mumsie,False,Sun Aug 14 16:51:00 +0000 2016,0,764866927311384577,
0,Sprinklr,@jason_winters91 Drop us a DM and we'll look into this for you. ^DT,jason_winters91,False,Tue Mar 21 20:12:27 +0000 2017,0,844280566426079233,
1,Sprinklr,"@n13ldo We're sorry for this, while there is a low probability of the issue we want to make sure of the safety of all of our customers.^SN",n13ldo,False,Mon Sep 12 08:41:56 +0000 2016,0,775253096238813184,
1,Sprinklr,"@1974seasider Please DM your full name, full address (including postcode), contact number and email address. 2/3",1974seasider,False,Thu Jan 05 19:27:30 +0000 2017,0,817090162056372224,
19,Twitter Ads,Turn your passion into a career. Business owners Pizza Pilgrims did with the help of technology. #TabProS… https://t.co/gzhjzTXvbA,,False,Mon Oct 10 15:04:43 +0000 2016,2,785496287139487744,
1464,Twitter Web Client,.@BecksJames sprints to a second silver at #Rio2016! Brilliant cycling Becky. Congratulations! https://t.co/Z4Uq0HnSD3,,False,Tue Aug 16 21:23:30 +0000 2016,133,765660280244281344,['http://pbs.twimg.com/media/CqAr7ZdWIAA_9_U.jpg']
4,Sprinklr,@MrJoseSaez Hey there Jose! We'e unboxing: https://t.co/MvxFXkWs56 ^AS,MrJoseSaez,False,Thu Mar 30 08:17:25 +0000 2017,0,847362114251509763,
1,Twitter Web Client,@Arabelladaho @Charles_HRH @PrincesTrust @Dress2Party @MonsoonUK @Accessorize @GOLINglobal @GraylingUK @antanddec… https://t.co/2DC9Up39ab,Arabelladaho,False,Tue Aug 08 10:30:08 +0000 2017,0,894868321451073536,
1,Sprinklr,"@MarkHunter86 Welcome, brother!",MarkHunter86,False,Fri Jun 03 15:56:00 +0000 2016,0,738761158946107392,
25,Twitter Web Client,"With the #GalaxyS9, you've always got an amazing camera in your pocket... and it's perfect for low-light situations… https://t.co/v7BAhVmBTs",,False,Thu Mar 15 21:36:04 +0000 2018,7,974398854358585345,
0,Sprinklr,"@b1ngw To enable us to discuss this further, we would need permission from the account holder. Would Abigail be able to contact us? ^CM",b1ngw,False,Fri Jun 10 15:41:24 +0000 2016,0,741294198582874112,
6,Twitter Web Client,"@XWonderzX Thanks for being a Samsung fan, Lewis. Keep shooting and sharing your great S7 photos. https://t.co/5GHYOdjQMC",LewisAGrace,False,Tue Sep 20 16:33:23 +0000 2016,2,778270844258746368,['http://pbs.twimg.com/media/Csz5LSCXYAEjS9o.jpg']
0,Sprinklr,@weegiegeek Hi there! What is it on our Samsung Website that your trying to sign up to? ^AK,weegiegeek,False,Tue Sep 12 11:13:25 +0000 2017,0,907562791841738753,
0,Sprinklr,@imallforlions Hi Emma. Can you DM  us more information on this? Which icons go grey? Can you send us a screenshot… https://t.co/N4CjfdW0MD,imallforlions,False,Tue Mar 27 10:17:32 +0000 2018,0,978576748009881601,
0,Sprinklr,@ApocalypseTS Congratulations on the upgrade! What Android phone have you chosen?,apoc_laves,False,Wed May 25 16:02:30 +0000 2016,0,735501304588587008,
243,Twitter Ads,You’re not the only one wrapping Christmas presents tonight. https://t.co/DIvZME7n5S,,False,Sat Dec 24 20:00:04 +0000 2016,42,812749704064708608,['http://pbs.twimg.com/tweet_video_thumb/C0IiTxuUUAEDwMX.jpg']
0,Sprinklr,"@steve_83 Hey, Stephen! We have no further updates on this as yet. ^CW",steve_83,False,Mon Mar 13 14:14:30 +0000 2017,0,841291382262267906,
0,Sprinklr,"@JimFromWoodburn Thanks for sharing your experience, Jim! ^CW",JimFromWoodburn,False,Thu Nov 24 14:11:31 +0000 2016,0,801790353967824897,
0,Sprinklr,"@dancluderay That's not what we like to hear, Daniel! Please DM us about your experience! We'd like to help. ^CW",dancluderay,False,Thu Nov 24 16:19:53 +0000 2016,0,801822660158177280,
28,Sprinklr,"Proving you can, against all odds. #DoWhatYouCant #Samsung https://t.co/UoKmzqRvUE",,False,Fri Feb 09 10:27:19 +0000 2018,57,961909368534028288,['http://pbs.twimg.com/amplify_video_thumb/961909292344504320/img/y4b_mwPHZpZAQHmX.jpg']
23,Twitter Web Client,Which film would you most like to watch on a #GearVR?,,False,Thu Apr 21 15:22:54 +0000 2016,5,723170152519344128,
0,Sprinklr,"@Juliee_carlier We'd offer our advice, but we're a little biased. ;) https://t.co/p3bRLPDteb",Juliee_carlier,False,Thu Jun 02 15:50:00 +0000 2016,0,738397262909440001,
0,Sprinklr,@Jos_Harris_97 Or possibly one of these: https://t.co/BE5sMfgInT,Jos_Harris_97,False,Wed Jun 15 15:03:00 +0000 2016,0,743096476298006529,
0,Sprinklr,"@jrh_a101 Hi there, can you please confirm the model code of your TV so that we can look into this for you? ^AA",jrh_a101,False,Wed Mar 07 17:06:00 +0000 2018,0,971431785153298433,
2,Sprinklr,"@hashimkhann_ Great snap, Hashim! ^KG",pxlfilmandphoto,False,Sat Apr 02 17:16:00 +0000 2016,0,716313246127538176,
0,Sprinklr,"@KellyShaw31 Thanks for the kind words, Kelly. You're making us blush.",KellyShaw31,False,Mon Dec 05 16:26:02 +0000 2016,0,805810470875697152,
3,Twitter Web Client,@jennymatt73 We like your style Jen.,jennymatt73,False,Mon Dec 18 12:28:31 +0000 2017,0,942733312623284224,
1,Sprinklr,@KellySm01590630 What issues are you having with your washing machine? Drop us a DM for further assistance. ^AY,KellySm01590630,False,Mon Nov 06 11:46:36 +0000 2017,0,927502473379700736,
0,Twitter Web Client,"@lewisoconnor97 We're blushing Lewis, stop it. *covers face* #DoWhatYouCant",lewisoconnor97,False,Fri Feb 23 10:52:40 +0000 2018,0,966989176888549377,
0,Sprinklr,@bassman_u Hi Uyiosa! Please DM us with more information. Which software version are you now running on? ^FM,bassman_u,False,Wed Jul 05 12:41:00 +0000 2017,0,882580067561480192,
0,Sprinklr,@Fl1pdog6 We're working hard to bring the Note7 to the UK. Thanks for your patience - it will be worth the wait. ^SN,Fl1pdog6,False,Fri Sep 09 14:27:46 +0000 2016,0,774252966593396736,
0,Sprinklr,@marc_jury We've just back back to your direct message! Speak soon! ^KG,marc_jury,False,Fri Oct 07 11:14:00 +0000 2016,0,784351062069239809,
0,Sprinklr,@MWazza30 Our lips are sealed for now. Make sure you register your interest to find out first &gt; https://t.co/5DmgYmfwFQ ^RM,MWazza30,False,Wed Aug 03 07:32:30 +0000 2016,0,760740109381734400,
1,Sprinklr,"@AndrewLeeEvans And that's the bottom line, because... ^RM",AndrewLeeEvans,False,Thu Jun 09 18:38:28 +0000 2016,0,740976370675765249,
0,Sprinklr,@spr3adth3lov33 Hi Kath! We have tweeted you over at SamsungHelpUK 2 days ago. Please could you DM us about this? ^KS,spr3adth3lov33,False,Mon Mar 12 12:35:54 +0000 2018,0,973175749363544064,
1,Twitter Web Client,@SnellingD We hope you enjoyed your #SamsungSlider ride! 😃 https://t.co/OiMAAytBz4,SnellingD,False,Sun May 21 15:02:10 +0000 2017,1,866308141054603264,"['http://pbs.twimg.com/media/DAW9xgJXUAESITK.jpg', 'http://pbs.twimg.com/media/DAW-VruXcAAQv8p.jpg']"
2,Sprinklr,"@XWonderzX You're too kind, Lewis. Looking good.",LewisAGrace,False,Wed Nov 23 17:22:51 +0000 2016,0,801476115399376897,
9,Twitter Web Client,What sport would you most like to watch on a #GearVR?,,False,Mon Apr 11 16:00:47 +0000 2016,4,719555807646519296,
0,Sprinklr,@Chante_Shanade Or how about going for something a bit more awesome? https://t.co/ovC0NgvyH9,Chante_Shanade,False,Thu Jun 02 15:24:33 +0000 2016,0,738390857511018496,
1,Sprinklr,"@Sam_ingi Hi, Sam! Can you specify which product you are referring to please? ^CW",Sam_ingi,False,Thu Jan 05 15:07:29 +0000 2017,0,817024727323643905,
0,Sprinklr,@stack45online We're happy you like it. We always like to impress! ^JL,,False,Thu Jun 09 14:14:31 +0000 2016,0,740909945403678720,
1,Twitter Web Client,@SGordonTiemaker We know which way we would vote. #Samsung,SGordonTiemaker,False,Tue Nov 21 17:24:19 +0000 2017,0,933023279123755008,
0,Sprinklr,"@dhilanpatel_ While that's not what we were thinking with the Galaxy S7, we're glad it worked out well for you.",dhilanpatel_,False,Fri May 20 14:07:30 +0000 2016,0,733660423396941824,
0,Sprinklr,@DannyAllenUK https://t.co/afwHWx4abx,DannyAllenUK,False,Sat Mar 10 14:55:33 +0000 2018,0,972486121073627136,
0,Sprinklr,"@MoonPandaBabe We hope you had a good party, Kate! Have you spoken to our Home Appliance team about this? Are they sending an engineer? ^KG",odetoocd,False,Sat Aug 27 18:06:30 +0000 2016,0,769596969211850752,
0,Sprinklr,@TheImmoralCrow Please DM that with your email address and telephone number so we can access your account. 2/2 ^CW,TheImmoralCrow,False,Sun Nov 27 09:11:00 +0000 2016,1,802801889205219328,
0,Sprinklr,"@uhhgoals Well, we know which we prefer...",uhhgoals,False,Thu Jun 23 14:41:00 +0000 2016,0,745990041793667072,
0,Sprinklr,"@tseotet We've replied to your DM, James! ^AY",tseotet,False,Fri Dec 08 14:08:00 +0000 2017,0,939134469851762690,
2,Sprinklr,"@richie_316 Lovely shots, Richard. No filter necessary.",richie_0316,False,Thu Jan 05 14:55:29 +0000 2017,0,817021706791505921,
2,Sprinklr,@klillington Zombie phones sound awful. We'd suggest one of these: https://t.co/2nInJv6emW Definitely won't try to eat your brain.,klillington,False,Thu Jun 30 15:17:00 +0000 2016,0,748535816704634880,
6,Twitter Web Client,@SuperSaf You're making us blush.,SuperSaf,False,Thu Jan 05 16:59:50 +0000 2017,0,817053002985050113,
0,Twitter Web Client,@amansibia We are sorry to hear this Amandeep. Can you drop us a DM with all the details and we can assist you?,amansibia,False,Fri Jun 02 10:53:18 +0000 2017,0,870594164940996608,
0,Sprinklr,@Gegewiganese You're welcome! Be sure to check us tomorrow for another clue and chance to win!,Gegewiganese,False,Thu May 12 14:19:00 +0000 2016,0,730764215640834048,
0,Twitter Web Client,"@Thephotoguy05 A beautiful shot, Houston. Thanks for sharing.",Thephotoguy05,False,Thu Nov 10 17:01:24 +0000 2016,0,796759677363228672,
0,Sprinklr,"@JKMcCloskey On the very best picture and sound settings, Ser James of Stamford. ^AS",JKMcCloskey,False,Wed Apr 27 18:37:53 +0000 2016,0,725393548242243584,
1,Sprinklr,"@DrissBenhousni7 Hey, Driss! Did these headphones come with your phone or did you buy them separately? 1/2 ^CW",DrissBenhousni7,False,Thu Jan 05 19:00:38 +0000 2017,0,817083403686281216,
1,Twitter Web Client,@_KirstieSmith It's getting rave reviews #LifesTooShort,_KirstieSmith,False,Sat Nov 25 01:18:07 +0000 2017,0,934229678046502912,
14,Sprinklr,Savour every detail of the Arc de Triomphe with perfect contrast. Find out more March 14th. https://t.co/7y2DVOFz2P… https://t.co/PVkGQVRXJh,,False,Thu Mar 09 18:05:02 +0000 2017,1,839899844894425089,
0,Sprinklr,"@paigecanavan We'll continue this in the DM, Paige. ^AO",paigecanavan,False,Fri Feb 24 11:29:52 +0000 2017,0,835089355463090176,
1,Twitter Web Client,"@officialdcode Don't stop the music, D-Code. The new TabPro S has up to 10.5 hours of power. https://t.co/2q2nfKD967",officialdcode,False,Tue Sep 20 16:39:50 +0000 2016,0,778272467366375424,['http://pbs.twimg.com/media/Csz6qXkWIAAjdYe.jpg']
0,Sprinklr,@holly__victoria We'd like to invite you and a friend to a private viewing of #Mathematics at the Science Museum. D… https://t.co/ishYMexvCP,holly__victoria,False,Fri Dec 02 17:36:56 +0000 2016,0,804741152515756034,
10,Twitter Web Client,@EntirelySarah @PointlessBlog Glad to hear it Sarah! You're going to love the low-light camera #GalaxyS9,EntirelySarah,False,Fri Mar 16 21:28:42 +0000 2018,0,974759385263206403,
1,Sprinklr,@0KellyMichelle0 Good choice!,0KellyMichelle0,False,Mon Jun 13 13:50:37 +0000 2016,0,742353485191090176,
0,Sprinklr,@LindaDa81430593 Great photo! ^DT,LindaDa81430593,False,Thu Apr 13 19:00:30 +0000 2017,0,852597381849808896,
3,Twitter Web Client,@zoellasuggles @PointlessBlog We assure you it's all thanks to the Galaxy S9+ and its low-light camera! #GalaxyS9,zoellasuggles,False,Fri Mar 16 22:10:19 +0000 2018,0,974769860654850048,
0,Sprinklr,@paulgannon Oh no indeed! How long have you had the phone? ^KG,paulgannon,False,Thu Oct 20 16:28:28 +0000 2016,0,789141241153871872,
0,Sprinklr,@highlightshadow Can't think of a better time to #switch. But how comes you can't try it properly?,highlightshadow,False,Fri May 20 12:09:29 +0000 2016,0,733630725199663105,
2,Twitter Web Client,"@1Rebel_UK @shaunstafford @YouTube We're getting this lined up for January 1st. You know, after all the turkey and mince pies.",1Rebel_UK,False,Tue Dec 05 11:47:19 +0000 2017,0,938011903820992512,
0,Sprinklr,@BecciLC Hi Becci! Please could you DM us with the model number of your Gear VR headset? ^KS,BecciLC,False,Mon Mar 12 11:46:00 +0000 2018,0,973163193467011072,
1,Sprinklr,"@sammcphie Thanks for the kind words, Samantha. We're glad you approve.",sammcphie,False,Wed Nov 23 17:23:32 +0000 2016,0,801476288737398784,
1,Sprinklr,@priesty_gaming Check out this link: https://t.co/jZ4XnY3hpK Let us know how it goes! 2/2 ^CW,priesty_gaming,False,Mon Feb 20 18:19:53 +0000 2017,0,833742990946492416,
14,Media Studio,"It doesn’t matter if you weren’t in Minneapolis for @XGames 2017. With Samsung VR, it will feel like you were. https://t.co/xiYAHx16w8",,False,Tue Aug 08 17:00:01 +0000 2017,4,894966440779931649,['http://pbs.twimg.com/amplify_video_thumb/894552151724371968/img/GJ4jGUyjO8Mv33K-.jpg']
0,Sprinklr,@chislehurst Check out the link for stock updates https://t.co/ahZkfZ2NZo  ^TB,chislehurst,False,Sat Dec 03 13:29:29 +0000 2016,0,805041264362143744,
0,Sprinklr,"@ctid1972 We've replied to your DM, Ian. ^TR",ctid1972,False,Wed Nov 16 18:51:00 +0000 2016,0,798961584697647105,
0,Sprinklr,"@LeroySFC Hi Leroy, can you confirm the model code for the TV? Is the software on the Tablet up to date? Go to Apps &gt; Settings &gt; About.. 1/2",LeroySFC,False,Mon Mar 06 10:44:30 +0000 2017,0,838701819266285568,
1,Sprinklr,@Raven2505 There's a way to make sure you never have that nightmare again. If you know what we mean. *Cough* https://t.co/A3uqlKXqcJ *cough*,Raven2505,False,Fri Jun 17 11:24:21 +0000 2016,0,743766224388132864,
0,Sprinklr,@mrsdenyer We'd like to invite you and a friend to a private viewing of #Mathematics at the Science Museum. DM us t… https://t.co/E0NAqeNTql,mrsdenyer,False,Fri Dec 02 17:31:48 +0000 2016,0,804739857616666625,
0,Sprinklr,@jmartlew Hey! Can you DM us so we can have a bit more info on this? ^RE,jmartlew,False,Mon Sep 11 10:24:00 +0000 2017,0,907187966098976775,
1,Sprinklr,@alisonboler Click on the sock and it'll bring up a form for you to fill in. Good luck!,alisonboler,False,Fri May 13 09:27:34 +0000 2016,0,731053260551917568,
0,Sprinklr,@huseyin_kavran on other models. Do keep an eye on our website and social media channels for updates! 2/2 ^AO,nefretyuktu,False,Thu Mar 09 13:59:24 +0000 2017,0,839838029208563712,
0,Sprinklr,"@mradnanq Hi A Q, sorry about the delayed reply. You may seek the answers you require on this page: https://t.co/B9zKxWowgG. ^DT",mradnanq,False,Thu Apr 06 16:57:26 +0000 2017,0,850029695789703168,
0,Sprinklr,"@jan_e_grabowski Hi Jan, we have no further information on this we're afraid! We'd recommend keeping an eye on our website for updates. ^AO",jan_e_grabowski,False,Mon Feb 13 15:34:02 +0000 2017,0,831164537411878912,
0,Sprinklr,"@Mooresryan Thanks, Ryan! We thought it'd be a useful little extra for you guys! ^AS",Mooresryan,False,Sat Apr 02 14:11:00 +0000 2016,0,716266687113375744,
0,Sprinklr,"@Its_Elliot Love the advocacy, Elliot. What games do you have for the Gear VR? ^RM",Its_Elliot,False,Sun Jul 24 19:05:47 +0000 2016,1,757290700304224256,
0,Sprinklr,@wickdaman Awesome! High fives all round!,wickdaman,False,Fri May 13 09:28:03 +0000 2016,0,731053382404870149,
0,Sprinklr,@jpotticary Hi John. Are you using the official Samsung charger? Send us a DM so we can have a look into this. ^AY,jpotticary,False,Tue Nov 07 13:03:29 +0000 2017,0,927884208479047680,
