favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Sprinklr,@bodrero We would be happy to help! Just hit follow and send us a direct message so we can assist. https://t.co/Yd8ZrDaPv0,bodrero,False,Fri Oct 20 12:31:27 +0000 2017,0,921353168109342721,
1,Sprinklr,@RandomBossFight Sorry but you can't.  It detect if the phone is in your pocket or in a call then turn off the screen to save battery. ^JK,TheSleeplessDM,False,Tue Aug 23 21:40:00 +0000 2016,0,768201146150293505,
0,Sprinklr,"@stu2180 Love these, thanks for sharing! ^MC",stu2180,False,Tue Jan 02 19:31:58 +0000 2018,0,948275695381352453,
0,Twitter Web Client,@crazychris4124   Sorry to hear that and happy to help. Please direct message the details so that we can assist you. ^RW,crazychris4124,False,Wed Jun 08 16:14:40 +0000 2016,0,740577796649537536,
1,Sprinklr,@snoopy6602 Enjoy the #LGV20 life!,snoopy6602,False,Wed Mar 01 22:31:38 +0000 2017,0,837067836895932416,
0,Sprinklr,@priyank_handsm Sorry but we don't have that info.  ^JK,,False,Fri Sep 02 20:22:27 +0000 2016,0,771805508659445760,
0,Sprinklr,@pradster Sorry to hear that and happy to help. Please direct message the case details so that we can assist you. ^RW,pradster,False,Tue Nov 22 20:29:00 +0000 2016,0,801160575925489664,
0,QWVR,@dj_fults You're one step closer to owning the LG V20. Thanks for RTing! We'll let you know when #LGV20PreOrder begins.,dj_fults,False,Thu Oct 20 15:21:45 +0000 2016,0,789124454043439104,
1,Sprinklr,@coralrae21 That's not good! Please forward a direct message so that we can gather some information and assist you. ^RW,coralrae21,False,Tue Aug 16 16:08:00 +0000 2016,0,765580881587277824,
238,Sprinklr,Designed to last. The #LGV30 passed 14 Military Standard Tests for durability. https://t.co/wahyPqSA1q https://t.co/jrfKbsXiIq,,False,Thu Aug 31 16:45:02 +0000 2017,117,903297588211933184,['http://pbs.twimg.com/media/DIkoXg4WAAEkazq.jpg']
0,Sprinklr,@pdegeest So sorry to see this. Please send a direct message and we’ll be more than happy to look into this. ^MC,,False,Thu Oct 13 15:03:50 +0000 2016,0,786583229549674496,
0,Twitter Web Client,@dljames0001   We hate to hear that!  Please send a direct message and we'll be happy to help. ^RW,dljames0001,False,Fri Jun 10 16:43:26 +0000 2016,0,741309809736224768,
0,QWVR,@WolfManQuincy You're one step closer to owning the LG V20. Thanks for RTing! We'll let you know when #LGV20PreOrder begins.,WolfManQuincy,False,Wed Oct 19 18:08:30 +0000 2016,0,788804027811180545,
181,Media Studio,Don't let anything get in the way of your moves. The #LGG6 with Water and Dust Resistance. https://t.co/rn8fWxaxOH https://t.co/xD7OaazRjz,,False,Fri Apr 14 19:49:07 +0000 2017,43,852972002566602752,['http://pbs.twimg.com/media/C9ZdO-JXoAEfN-1.jpg']
0,Sprinklr,@WhoIsAndrewJ So sorry to hear this; please send a direct message and we’ll be more than happy to look into this. ^AC,WhoIsAndrewJ,False,Mon Mar 27 20:49:31 +0000 2017,0,846464221235830784,
2,Sprinklr,@NimbleTBolt All about removable battery on #TeamLG! ^KS,LevitheShark,False,Wed Oct 12 18:02:44 +0000 2016,0,786265861296381952,
0,Sprinklr,"@Sheon849 We do not have the specific date as of yet, however, please continue to check https://t.co/UQBVgaqqeX for the availability.",Sheon849,False,Wed Nov 09 22:24:00 +0000 2016,2,796478474659786752,
0,Sprinklr,@awwwwnuggets Hey! Send us a direct message and we would be more than happy to give you information on our course of action.,Non54384823,False,Wed May 24 14:15:34 +0000 2017,0,867383577482231808,
1,Sprinklr,"@lmar_tyroe Hi there, we are having trouble finding your DM, would you mind resending it? ^CH",lmar_tyroe,False,Mon Apr 24 19:54:35 +0000 2017,0,856597258925682689,
0,Sprinklr,@eyyohbee Let us help you out with that. Kindly send us a DM and we'll work on it. ^FV,eyyohbee,False,Fri Oct 06 16:14:07 +0000 2017,0,916335773275783168,
0,Sprinklr,@kittyj_27 Sorry to see that you've run into issues with your phone. Please send a DM with the details so that we can assist you. ^RW,kittyj_27,False,Tue Aug 16 20:08:32 +0000 2016,0,765641413644148736,
0,Sprinklr,@ChrisBonam Sorry I thought you were referring to a model name Wine.  What is the phone model? Have tried the factory reset? ^JK,BigzyBonam,False,Mon Aug 22 20:47:27 +0000 2016,0,767825534785028100,
0,Sprinklr,@CoooLKidE We hate to hear that!  Please send a direct message and we'll be happy to help. ^RW,CoooLKidE,False,Tue Oct 11 19:34:35 +0000 2016,0,785926591624974336,
0,Sprinklr,@WorldWideWebb Sorry to hear about the trouble. We'd be more than happy to see what we can do. Can you please DM us… https://t.co/BvXUCZfyut,worldwidewebb,False,Fri Jul 21 13:40:04 +0000 2017,0,888393140339650561,
0,Sprinklr,@dharmitZ So sorry to see this. Please send a direct message and we’ll be more than happy to look into this. ^RW,dharmitZ,False,Fri Jan 13 20:29:00 +0000 2017,0,820004743825293312,
0,Sprinklr,@lxmunoz Please send a direct message and we’ll be more than happy to look into this. ^ RM,lxmunoz,False,Sun Apr 09 15:42:00 +0000 2017,0,851097875044028416,
0,Sprinklr,@KalaniOnline Incredible shot! ^MC,KalaniOnline,False,Wed Jan 10 21:47:46 +0000 2018,0,951208971209240576,
0,Sprinklr,@Pikpikx So sorry to hear this; please send a direct message and we’ll be more than happy to look into this. ^AC,Pikpikx,False,Tue Mar 14 12:23:30 +0000 2017,0,841625834213527553,
0,Sprinklr,@Hurtzdonut13 We think we know which to go with...,Hurtzdonut_Sway,False,Thu Sep 21 15:56:31 +0000 2017,0,910895527176392705,
0,Sprinklr,@kbpoint We would love to help. Kindly send us the details through DM and let's work on it. ^FV,kbpoint,False,Mon Sep 25 17:07:30 +0000 2017,0,912362939583287296,
0,Sprinklr,@jacobchampagne_ Best news ever! Let us know when it arrives! ^CH,j8kch,False,Wed May 10 18:04:32 +0000 2017,1,862367766971645962,
1,Sprinklr,"@MorganSun Hi, we'd like to check this out for you. Can you send us a DM so we can assist you further. Thank you. - ^RM.",MorganSun,False,Mon Jul 17 20:35:00 +0000 2017,0,887048008646500352,
1,Twitter Web Client,@justhermomdeas   Sorry to hear that and happy to help. Please direct message the details so that we can assist you. ^RW,justhermomdeas,False,Fri Jun 03 13:15:54 +0000 2016,1,738720868734533632,
0,Sprinklr,@TheWaldoMC That can't be good. Send us a DM so we can get to the bottom of this.,TheWaldoMC,False,Fri Aug 11 14:10:29 +0000 2017,0,896010937072746496,
0,Twitter Web Client,@PattyPred   Sorry to hear that and happy to help. Please direct message the details so that we can assist you. ^RW,PattyPred,False,Mon May 09 19:35:57 +0000 2016,0,729756813722304512,
1,Twitter Web Client,@Vocal_Soprano   Sorry to hear that and happy to help. Please direct message the details so that we can assist you. ^RW,Vocal_Soprano,False,Sat May 21 15:20:47 +0000 2016,0,734041256087715840,
1,Sprinklr,"@waynep0005 So that we can look into this, what is the phone number and RA number under which your information can be located?",waynep0005,False,Thu Feb 09 16:30:01 +0000 2017,0,829729073979150336,
0,Sprinklr,@TechGeekFTW Sorry to hear that and happy to help. Please direct message the details so that we can assist you. ^MC,TechGeekFTW,False,Wed Sep 28 14:18:10 +0000 2016,0,781135919730524160,
46,Twitter Web Client,We're live on Facebook sharing #LGV20 camera secrets — and giving away a phone. Catch it before it ends: https://t.co/cNPYlG9Kvy,,False,Fri Jan 27 01:55:24 +0000 2017,18,824797925922467841,
0,Twitter Web Client,@martinoj2009   So sorry to see this. Please send a direct message and we’ll be more than happy to look into this. ^RW,martinoj2009,False,Mon Apr 18 17:42:11 +0000 2016,0,722118040222097408,
0,Sprinklr,"@JenBad47 We hate to see that this has been your experience with LG products, Jen.  Please shoot us a DM with the details. ^RW",JenBad47,False,Thu Oct 13 19:26:00 +0000 2016,0,786649206492725248,
1,Sprinklr,@spencerGrin Please send a direct message with the case details and we’ll be more than happy to look into this and answer any questions.^RW,Yankee_R0se,False,Fri Sep 30 16:50:00 +0000 2016,0,781898905357123584,
1,Sprinklr,"@Jade326 Hi there! Sorry to hear you've been having trouble with your LG phone. If you'd like assistance, please se… https://t.co/QwE5i0k2eD",Jade326,False,Mon Feb 05 15:56:45 +0000 2018,1,960542719759278081,
0,Sprinklr,"@NavaaMar Sorry to hear this, if you need help getting your phone fixed please send us a Direct Message so we can assist. ^AC",NavaaMar,False,Fri May 05 17:20:01 +0000 2017,0,860544624418598912,
0,Twitter Web Client,@vzverovich   Please send a direct message with the details and we’ll be more than happy to look into this. ^RW,vzverovich,False,Fri Jun 10 15:18:21 +0000 2016,0,741288397411618816,
0,Sprinklr,@XgGamergX_YT Thanks for the shout out. 🙌 ^MC,XgGamergX_YT,False,Thu Nov 09 20:45:00 +0000 2017,0,928725131395989504,
0,Sprinklr,"@hellfire_tr For the proper support team, in what country was your device purchased? ^RW",hellfire_tr,False,Mon Nov 28 15:11:00 +0000 2016,0,803254875576565760,
0,QWVR,@VinVinPhilly You're one step closer to owning the LG V20. Thanks for RTing! We'll let you know when #LGV20PreOrder begins.,VinVinPhilly,False,Sat Oct 15 23:25:35 +0000 2016,0,787434276291694592,
0,Twitter Web Client,@memefan2000 We'll be happy to look into this for you. Please send a DM with the case details so that we can assist you. ^RW,memefan2000,False,Tue May 24 15:06:58 +0000 2016,0,735124942698729472,
69,Media Studio,"Takes a beating, keeps tweeting: the #LGG6 passed 14 Military Standard Grade Tests. https://t.co/fhRx0YbzXk https://t.co/BL6y0MCfI8",,False,Tue Jul 18 14:20:55 +0000 2017,23,887316254947659779,['http://pbs.twimg.com/media/DFBfSXKUQAAcNXn.jpg']
0,Sprinklr,"@beingSubas Hello Subash, we sent you a message yesterday offering to help. Please send us a Direct Message so we can assist. ^AC",beingSubas,False,Thu May 18 15:04:03 +0000 2017,0,865221450768277504,
1,Sprinklr,@aysoes We hate to hear that!  Please send a direct message and we'll be happy to help. ^RW,aysoes,False,Fri Sep 30 15:38:00 +0000 2016,0,781880785733357568,
3,Twitter Web Client,@jessalynntyree That's amazing news! Thanks for the shout. #TeamLG ^KS,infinitexjess_,False,Wed Apr 06 17:31:28 +0000 2016,0,717766688792584193,
1,Sprinklr,@deadlypeachart Sorry to hear that and happy to help. Please direct message the details so that we can assist you. ^RW,deadlypeachart,False,Sat Sep 17 17:04:56 +0000 2016,0,777191620873715712,
2,QWVR,@MoBreezy213 You're one step closer to owning the LG V20. Thanks for RTing! We'll let you know when #LGV20PreOrder begins.,MoBreezy213,False,Sun Oct 16 14:30:37 +0000 2016,1,787662032157892608,
0,QWVR,@Kflub You're one step closer to owning the LG V20. Thanks for RTing! We'll let you know when #LGV20PreOrder begins.,Kflub,False,Fri Oct 14 18:27:00 +0000 2016,0,786996746450718720,
0,Sprinklr,@xbmconnect Sorry to hear about the trouble. We'd be more than happy to assist you. Can you please Direct Message u… https://t.co/PQW2DOSrW0,,False,Fri Jun 16 13:29:28 +0000 2017,0,875706897265037312,
143,Twitter Web Client,Want to know about the #LGV20? Find out what @Forbes had to say after taking it for a whirl: https://t.co/9wZuMGALqw https://t.co/wJALQTiRuD,,False,Fri Sep 16 19:57:53 +0000 2016,26,776872755530727424,['http://pbs.twimg.com/media/CsgBoJEWAAEbUvL.jpg']
0,Sprinklr,@TheRealLanhoj Best news ever. Can't wait to hear what you think! ^CH,TheRealLanhoj,False,Tue Feb 14 15:53:00 +0000 2017,0,831531697971855360,
0,Twitter Web Client,"@cantarikfb   Yes, the G5 includes Slow Motion video recording. ^RW",cantarikfb,False,Mon Jun 27 18:38:30 +0000 2016,0,747499363925000192,
0,Sprinklr,@KaitlynLevitt99 We’d like to talk further with you about this issue. Could you please send us DM for us to have mo… https://t.co/Sj7cduixmJ,KaitlynLevitt99,False,Mon Jun 12 18:08:30 +0000 2017,0,874327566999539713,
0,QWVR,@oaktownhoward: The time has come. Pre-order your #LGV20 today: https://t.co/JowLtgb2pQ,,False,Fri Oct 21 17:06:47 +0000 2016,0,789513271854235648,
153,Sprinklr,"Immerse yourself in the beauty. The #LGG6 with 5.7"" QHD+ Display gives you a vivid, cinematic viewing experience.… https://t.co/eOVbPMkgMD",,False,Wed Mar 15 20:44:31 +0000 2017,46,842114307504627715,
1,Sprinklr,@EvanBarre12 So sorry to see this. Please send a direct message and we’ll be more than happy to look into this. ^RW,EvanBarre12,False,Fri Oct 14 19:08:36 +0000 2016,0,787007212577325056,
0,Sprinklr,@GoDawgzSicEm does the device charge when plugged in? Does the connector feel loose? Is this the inbox cable and TA? DM us with details. ^SM,GoDawgzSicEm,False,Thu Aug 11 23:32:31 +0000 2016,0,763880807383564288,
0,Sprinklr,@JRBoateng Please direct message the details so that we can look into this case for you. ^RW,JRBoateng,False,Wed Feb 01 20:06:00 +0000 2017,0,826884325954174977,
1,Twitter Web Client,"@TheSquirrelGina Happy to hear you're enjoying the #LGG5 life, Gina! Let us know if you have any questions. ^KS",VampiraValo,False,Tue Apr 12 17:03:00 +0000 2016,0,719933849568964608,
0,Sprinklr,@nyaika1 Nice shots! ^MC,nyaika1,False,Wed Feb 28 16:10:46 +0000 2018,0,968881168425811968,
1,Sprinklr,@HugoBoss__7 We’ll be happy to look into this and answer any questions. Please have him direct message us so that we can assist. ^RW,,False,Mon Jan 09 15:10:30 +0000 2017,0,818475037061763072,
119,Twitter Web Client,"Come on in, the water's fine. #LGG5 with @LifeProof FRĒ.
https://t.co/I9sf0xT0mx",,False,Mon Jul 25 19:19:37 +0000 2016,28,757656568724791296,
1,QWVR,@Lojanasomix: The #LGV20 has arrived! Head to your nearest store today and pick up your own: https://t.co/iAJbbviE9q,Lojanasomix,False,Fri Oct 28 17:02:37 +0000 2016,0,792048938169663488,
0,Sprinklr,"@alucardseres Sorry to hear, please contact us at 800-793-8896, or via our Live Chat services at https://t.co/BhoU7Caf3E.",alucardseres,False,Wed Apr 19 18:33:50 +0000 2017,0,854764996617699340,
2,Twitter Web Client,@filmingterrence thanks again for the shout! We'd love to feature your tweet in our upcoming TW Moment. Let us know if that'd be OK! ^JT,TerrenceOJr,False,Mon Sep 12 17:01:22 +0000 2016,0,775378781477404672,
0,Sprinklr,"@fallen1102 Hi , you mentioned on your tweet about your LG G4 and LG G5, is it okay if you send us a direct message about it? Thanks ^EB",fallen1102,False,Fri Jun 02 17:08:00 +0000 2017,0,870688462654939137,
1,Sprinklr,@SMillerCleve looking forward to it.,SMillerCleve,False,Thu Apr 27 20:09:33 +0000 2017,0,857688186247577602,
67,Twitter Web Client,"Surprise albums 👍

Surprise wire tangles 👎

Meet the #LGTone☊Platinum: https://t.co/z5PAw0FurL https://t.co/mk4ueYLEzG",,False,Fri May 20 13:51:54 +0000 2016,13,733656500145692672,['http://pbs.twimg.com/media/Ci54sqUWsAAYs1i.jpg']
0,Sprinklr,"@AngryEnglishDan Sorry to hear that, you can sent the phone in for repair service or troubleshoot by calling 1-800-793-8896.",AngryEnglishDan,False,Thu Mar 09 14:18:00 +0000 2017,0,839842712396390400,
1,Sprinklr,@elrudy2 We’ll be happy to look into this and answer any questions that you have. Please send a DM so that we can assist you. ^RW,elrudy2,False,Wed Jan 18 21:24:00 +0000 2017,0,821830524285161472,
0,Sprinklr,@gordonthree For Amazon and Bestbuy we still doesnt have further information if when it will be available.,gordonthree,False,Fri Oct 06 23:50:43 +0000 2017,0,916450679241216005,
1,Sprinklr,@brihigh01 Couldn't agree more! ^MC,brihigh01,False,Thu Dec 14 16:22:34 +0000 2017,0,941342659876216832,
